359,0,0,2
839,4,1,1
839,4,4,2
899,1,0,1
899,3,0,2
899,3,3,4
1319,5,2,2
1379,2,1,2
1379,4,1,2
1379,5,4,1
1859,2,0,2
1859,2,2,2
1859,3,0,2
1859,3,3,4
1859,5,0,1
1859,5,2,2
2159,6,0,2
2339,1,0,1
2339,3,0,1
2339,4,1,2
2339,4,3,2
2519,6,1,2
2819,1,1,2
2819,4,1,1
3239,6,2,4
3299,2,0,1
3299,3,0,3
3299,3,3,2
3359,6,0,2
3479,6,0,5
3599,6,0,2
3719,6,3,4
3779,1,0,2
3779,1,1,2
3779,3,0,2
3779,3,3,2
3779,4,1,1
3779,4,4,2
3959,6,1,4
4019,6,1,2
4019,6,4,25
4199,6,1,4
4259,1,1,2
4259,2,2,2
4259,5,2,2
4259,5,4,1
4679,6,2,6
4679,6,5,5
4739,0,0,2
4739,2,0,2
4739,3,0,4
4739,3,3,2
4739,5,3,2
5219,1,1,6
5219,3,0,1
5399,6,1,6
5699,4,4,2
6179,2,0,1
6179,3,0,2
6659,1,0,2
6659,3,0,1
6659,3,3,2
6659,4,4,2
6719,6,4,4
7139,4,4,2
7259,6,2,6
7259,6,5,5
7319,6,2,16
7319,6,5,2
7439,6,2,5
7559,6,2,20
7559,6,6,4
7619,2,0,1
7619,3,0,1
7619,3,3,2
7619,5,2,1
7619,5,3,1
7679,6,0,7
7679,6,6,4
7739,6,0,4
7739,6,3,11
7799,6,0,2
7799,6,3,37
7859,6,0,9
7919,6,0,6
7979,6,0,22
7979,6,3,4
8039,6,0,22
8039,6,3,22
8099,1,0,2
8099,3,3,2
8099,4,4,2
8099,6,1,4
8159,6,1,14
8219,6,1,2
8279,6,1,6
8279,6,6,4
8339,6,1,20
8399,6,1,2
8459,6,1,6
8459,6,4,8
8519,6,1,4
8579,2,1,1
8579,6,1,4
8639,6,2,17
9059,2,0,1
9059,3,3,2
9239,6,0,4
9539,0,0,2
9539,1,0,3
9539,4,3,1
10019,2,1,2
10019,5,2,1
10139,6,2,2
10259,6,5,20
10379,6,2,7
10439,6,2,2
10439,6,5,18
10499,0,0,2
10499,2,0,4
10499,5,5,2
10559,6,0,2
10619,6,0,2
10979,1,0,2
10979,4,1,2
11279,6,1,2
11279,6,4,16
11459,2,1,1
11459,4,1,1
11459,4,4,2
11579,6,2,3
11639,6,2,22
11819,6,2,3
11939,2,0,2
11939,3,3,2
