359,2,0,22,10000,32,0
359,13,3,23,10000,29,0
359,12,3,25,10000,28,0
359,3,0,28,10000,30,0
359,14,3,30,10000,32,0
359,1,0,31,10000,33,0
359,15,3,32,10000,32,0
359,0,0,32,10000,28,0
360,2,0,43,0,20,0
360,13,3,24,0,5,0
360,12,3,30,0,7,0
360,3,0,42,0,15,0
360,14,3,20,0,5,0
360,15,3,37,0,4,0
360,1,0,31,0,33,0
360,0,0,32,0,28,0
361,1,0,31,10000,33,0
361,0,0,32,10000,28,0
839,16,4,22,10000,31,0
839,7,1,23,10000,30,0
839,5,1,24,10000,32,0
839,4,1,26,10000,34,0
839,17,4,28,10000,30,0
839,18,4,29,10000,31,0
839,19,4,29,10000,33,0
839,6,1,31,10000,32,0
840,16,4,36,0,6,0
840,7,1,43,0,16,0
840,4,1,44,0,11,0
840,17,4,25,0,5,0
840,18,4,18,0,7,0
840,19,4,30,0,7,0
840,14,3,20,0,5,0
840,5,1,24,0,32,0
840,13,3,24,0,5,0
840,12,3,30,0,7,0
840,6,1,31,0,32,0
840,15,3,37,0,4,0
840,3,0,42,0,15,0
840,2,0,43,0,20,0
841,5,1,24,10000,32,0
841,6,1,31,10000,32,0
841,14,3,29,0,33,0
841,13,3,27,0,31,0
841,12,3,27,0,30,0
841,15,3,25,0,29,0
841,3,0,26,0,32,0
841,2,0,26,0,32,0
842,15,3,25,10000,29,0
842,3,0,26,10000,32,0
842,2,0,26,10000,32,0
842,13,3,27,10000,31,0
842,12,3,27,10000,30,0
842,14,3,29,10000,33,0
1319,20,5,22,10000,28,0
1319,21,5,22,10000,34,0
1319,10,2,28,10000,32,0
1319,9,2,31,10000,34,0
1319,11,2,31,10000,29,0
1319,22,5,31,10000,32,0
1319,23,5,31,10000,32,0
1319,8,2,32,10000,33,0
1320,20,5,30,0,7,0
1320,21,5,18,0,7,0
1320,10,2,42,0,26,0
1320,9,2,42,0,16,0
1320,11,2,43,0,21,0
1320,22,5,38,0,5,0
1320,23,5,24,0,5,0
1320,8,2,42,0,11,0
1320,18,4,18,0,7,0
1320,17,4,25,0,5,0
1320,19,4,30,0,7,0
1320,16,4,36,0,6,0
1320,7,1,43,0,16,0
1321,18,4,31,0,31,0
1321,17,4,31,0,32,0
1321,19,4,27,0,30,0
1321,16,4,24,0,31,0
1321,7,1,27,0,32,0
1321,4,1,44,0,11,0
1322,16,4,24,10000,31,0
1322,19,4,27,10000,30,0
1322,7,1,27,10000,32,0
1322,18,4,31,10000,31,0
1322,17,4,31,10000,32,0
1322,4,1,24,0,29,0
1323,4,1,24,10000,29,0
1612,24,6,28,10000,30,0
1613,24,6,12,0,24,0
1614,24,6,12,0,24,0
1615,24,6,44,0,21,0
1616,24,6,44,0,21,0
1617,24,6,13,0,14,0
1618,24,6,13,0,14,0
1619,24,6,17,0,6,0
1637,24,6,17,0,6,0
1638,24,6,28,0,29,0
1639,24,6,28,10000,29,0
1800,15,3,25,10000,29,0
1800,3,0,26,10000,32,0
1800,2,0,26,10000,32,0
1800,13,3,27,10000,31,0
1800,12,3,27,10000,30,0
1800,14,3,29,10000,33,0
1800,1,0,31,10000,33,0
1800,0,0,32,10000,28,0
1800,23,5,24,0,5,0
1800,20,5,30,0,7,0
1800,22,5,38,0,5,0
1800,10,2,42,0,26,0
1800,9,2,42,0,16,0
1800,11,2,43,0,21,0
1800,8,2,42,0,11,0
1801,21,5,18,0,7,0
1801,14,3,29,0,33,0
1801,0,0,32,0,28,0
1801,23,5,24,0,33,0
1801,15,3,23,0,6,0
1801,3,0,43,0,25,0
1801,2,0,42,0,16,0
1801,13,3,37,0,7,0
1801,12,3,32,0,6,0
1801,20,5,28,0,30,0
1801,1,0,44,0,13,0
1801,22,5,29,0,30,0
1801,10,2,27,0,29,0
1801,9,2,26,0,32,0
1801,11,2,32,0,33,0
1801,8,2,31,0,31,0
1802,23,5,24,10000,33,0
1802,9,2,26,10000,32,0
1802,20,5,28,10000,30,0
1802,10,2,27,10000,29,0
1802,14,3,29,10000,33,0
1802,22,5,29,10000,30,0
1802,11,2,32,10000,33,0
1802,8,2,31,10000,31,0
1802,0,0,32,10000,28,0
1802,21,5,25,0,30,0
1803,21,5,25,10000,30,0
2280,5,1,24,10000,32,0
2280,16,4,24,10000,31,0
2280,4,1,24,10000,29,0
2280,19,4,27,10000,30,0
2280,7,1,27,10000,32,0
2280,18,4,31,10000,31,0
2280,6,1,31,10000,32,0
2280,17,4,31,10000,32,0
2281,5,1,43,0,16,0
2281,16,4,26,0,4,0
2281,4,1,42,0,21,0
2281,19,4,20,0,7,0
2281,7,1,42,0,12,0
2281,18,4,37,0,8,0
2281,17,4,29,0,8,0
2281,15,3,23,0,6,0
2281,6,1,31,0,32,0
2281,12,3,32,0,6,0
2281,13,3,37,0,7,0
2281,2,0,42,0,16,0
2281,3,0,43,0,25,0
2281,1,0,44,0,13,0
2282,6,1,31,10000,32,0
2282,15,3,27,0,33,0
2282,12,3,23,0,31,0
2282,13,3,30,0,30,0
2282,2,0,29,0,32,0
2282,3,0,23,0,30,0
2282,1,0,30,0,32,0
2283,12,3,23,10000,31,0
2283,3,0,23,10000,30,0
2283,15,3,27,10000,33,0
2283,2,0,29,10000,32,0
2283,13,3,30,10000,30,0
2283,1,0,30,10000,32,0
2761,19,4,20,0,7,0
2761,16,4,26,0,4,0
2761,17,4,29,0,8,0
2761,18,4,37,0,8,0
2761,4,1,42,0,21,0
2761,7,1,42,0,12,0
2761,5,1,43,0,16,0
2762,19,4,31,0,29,0
2762,16,4,27,0,29,0
2762,17,4,26,0,30,0
2762,18,4,27,0,30,0
2762,4,1,26,0,31,0
2762,7,1,30,0,29,0
2762,5,1,28,0,29,0
2763,17,4,26,10000,30,0
2763,4,1,26,10000,31,0
2763,16,4,27,10000,29,0
2763,18,4,27,10000,30,0
2763,5,1,28,10000,29,0
2763,7,1,30,10000,29,0
2763,19,4,31,10000,29,0
3047,30,6,25,10000,28,0
3048,30,6,9,0,16,0
3049,30,6,9,0,16,0
3050,30,6,43,0,15,0
3060,30,6,43,0,15,0
3061,30,6,10,0,26,0
3062,30,6,10,0,26,0
3063,30,6,25,0,5,0
3064,30,6,25,0,5,0
3065,30,6,30,0,33,0
3066,30,6,30,10000,33,0
3082,40,6,24,10000,30,0
3083,40,6,13,0,20,0
3084,40,6,13,0,20,0
3085,40,6,44,0,26,0
3092,40,6,44,0,26,0
3093,40,6,9,0,19,0
3094,40,6,9,0,19,0
3095,40,6,32,0,6,0
3097,40,6,32,0,6,0
3098,40,6,28,0,29,0
3099,40,6,28,10000,29,0
3240,0,0,32,10000,28,0
3240,12,3,23,10000,31,0
3240,3,0,23,10000,30,0
3240,15,3,27,10000,33,0
3240,14,3,29,10000,33,0
3240,2,0,29,10000,32,0
3240,13,3,30,10000,30,0
3240,1,0,30,10000,32,0
3241,39,6,30,10000,29,0
3241,14,3,29,0,33,0
3241,12,3,25,0,7,0
