839,4,1,1
899,0,0,2
899,3,3,2
899,4,3,1
1319,5,5,2
1379,4,4,2
1379,5,4,2
1619,6,2,2
1859,0,0,2
1859,3,3,2
1859,5,2,1
2339,4,1,2
2339,4,3,1
2339,4,4,2
2819,4,1,3
2819,4,4,2
3299,3,0,1
3299,6,0,33
3359,6,0,3
3419,6,0,4
3659,6,0,4
3779,0,0,6
3779,1,0,2
3779,4,1,3
3779,4,4,2
3899,6,1,6
4079,6,1,6
4139,6,1,13
4139,6,6,6
4259,1,1,6
4259,2,1,2
4259,5,2,1
4379,6,5,2
4439,6,2,4
4499,6,2,10
4559,6,2,2
4559,6,6,4
4619,6,2,8
4679,6,2,3
4679,6,5,20
4739,0,0,6
4739,2,0,1
4739,5,2,1
4739,6,5,2
4799,6,0,27
4859,6,0,27
4859,6,3,18
4919,6,0,2
4919,6,3,9
4979,6,0,7
5039,6,0,3
5159,6,0,11
5159,6,3,15
5219,1,0,2
5219,1,1,8
5219,3,0,1
5219,4,3,1
5219,4,4,2
5279,6,1,16
5399,6,4,6
5459,6,1,2
5459,6,4,6
5519,6,1,37
5519,6,4,25
5579,6,1,6
5579,6,4,53
5639,6,6,2
5699,4,1,1
5699,6,2,2
5699,6,5,10
5759,6,2,2
5759,6,5,17
5819,6,5,5
6179,2,0,1
6179,3,0,1
6179,5,2,1
6299,6,0,8
6479,6,0,4
6659,1,0,2
6659,1,1,2
6659,3,0,1
6659,4,1,3
6659,4,3,2
6839,6,1,8
6899,6,1,14
6899,6,4,5
6959,6,1,2
7139,2,1,1
7139,5,2,1
7199,6,5,4
7259,6,2,11
7259,6,5,7
7499,6,2,2
7619,2,0,1
7619,3,0,1
7619,5,2,1
7859,6,3,13
7919,6,3,17
8099,1,0,1
8099,3,0,2
8099,4,3,1
8099,4,4,2
8159,6,4,20
8219,6,1,7
8219,6,4,8
8399,6,1,2
8399,6,4,6
8579,2,1,1
8579,4,1,1
8579,5,2,1
8579,6,2,3
8879,6,2,2
9059,2,0,1
9059,3,0,2
9119,6,0,1
9179,6,0,23
9179,6,3,10
9239,6,0,6
9359,6,0,3
9359,6,3,5
9419,6,0,8
9539,1,0,2
9539,4,1,2
9599,6,1,6
9599,6,4,9
9659,6,1,18
9719,6,1,6
9839,6,1,2
9839,6,4,9
9899,6,1,2
9959,6,1,2
10019,1,1,2
10019,2,1,1
10019,5,2,1
10019,5,4,1
10079,6,2,11
10499,3,0,1
10499,5,3,1
10559,6,0,20
10559,6,3,2
10979,1,0,1
10979,1,1,2
10979,4,1,1
10979,4,3,3
11219,6,1,2
11459,2,1,1
11939,2,0,2
12059,6,0,2
12239,6,0,18
12419,1,0,2
12419,1,1,4
12419,3,0,1
12419,4,1,3
12419,4,4,2
12419,6,1,5
12479,6,1,1
12779,6,1,8
12899,1,1,2
12899,5,4,1
13379,2,0,1
13379,3,0,2
13379,3,3,2
13499,6,3,9
13619,6,0,2
13679,6,0,3
13739,6,0,19
13739,6,3,11
13859,1,0,2
13859,1,1,2
13859,3,0,1
13859,3,3,2
13859,4,3,1
13859,6,1,8
13979,6,4,14
14099,6,1,4
14159,6,1,17
14279,6,1,4
14339,2,1,2
14339,5,5,2
14339,6,5,6
14699,6,2,4
14819,2,0,1
14819,3,0,1
14819,3,3,2
14819,6,0,5
14939,6,0,5
15119,6,0,14
15119,6,3,18
15299,1,0,2
15299,4,4,4
15419,6,1,19
15479,6,4,24
15599,6,1,4
15599,6,4,45
15659,6,1,2
15659,6,4,44
15719,6,1,16
15779,1,1,2
15779,2,1,1
15779,4,1,2
15779,4,4,2
15779,5,4,1
15839,6,2,5
15899,6,2,2
16019,6,2,3
16139,6,2,3
16259,6,5,1
16379,6,0,9
16439,6,0,17
16499,6,0,4
16499,6,3,16
16499,6,6,4
16559,6,0,33
16559,6,3,20
16619,6,3,30
16679,6,0,6
16739,1,0,1
16739,1,1,2
16739,3,0,1
16739,3,3,4
16739,4,1,4
16739,4,4,2
16859,6,1,7
16859,6,4,3
16979,6,1,7
17099,6,1,2
17099,6,4,8
17159,6,4,9
17219,2,1,1
17219,4,1,2
17219,5,4,1
17219,6,4,2
17219,6,5,8
17399,6,2,3
17459,6,2,14
17639,6,2,4
17699,2,0,1
17699,3,0,1
17699,3,3,4
17699,5,2,1
17759,6,3,34
17819,6,0,2
17879,6,0,15
17939,6,0,11
17939,6,3,4
17999,6,0,1
18059,6,0,2
18179,0,0,2
18179,1,0,2
18179,3,0,2
18179,3,3,2
18179,4,1,3
18179,4,4,2
18359,6,1,11
18419,6,1,3
18659,2,1,1
18659,6,2,7
18719,6,2,19
18839,6,2,2
19139,0,0,2
19139,2,0,1
19139,3,0,2
19139,3,3,2
19199,6,3,4
19319,6,3,8
19439,6,0,6
19619,1,0,3
19619,1,1,2
19619,3,3,2
19619,4,1,1
19619,6,1,9
19619,6,4,8
20099,1,1,4
20099,4,1,3
20099,5,2,1
20279,6,2,2
20399,6,5,13
20459,6,2,8
20579,0,0,2
20579,2,0,1
20579,3,3,2
20579,5,5,2
20639,6,0,4
20699,6,0,6
20759,6,0,7
21059,0,0,2
21059,1,0,2
21059,1,1,4
21059,3,0,3
21059,4,1,5
21059,4,4,2
21179,6,4,5
21239,6,1,6
21239,6,4,15
21299,6,1,2
21479,6,1,8
21539,1,1,2
21899,6,5,23
21959,6,2,4
22019,0,0,2
22019,2,0,1
22019,3,0,3
22019,5,3,1
22019,6,0,2
22019,6,3,8
22079,6,3,7
22139,6,0,13
22199,6,0,25
22199,6,3,9
22499,0,0,2
22499,1,0,1
22499,1,1,2
22499,3,0,2
22499,6,0,2
22499,6,1,7
22499,6,6,4
22619,6,1,9
22799,6,1,32
22799,6,4,4
22859,6,1,7
22919,6,1,5
22979,2,1,2
22979,4,1,1
22979,5,5,2
22979,6,4,1
22979,6,5,1
23039,6,2,2
23339,6,2,2
23459,0,0,2
23459,3,0,2
23459,3,3,2
23459,6,0,2
23459,6,2,1
23519,6,0,9
23579,6,0,8
23699,6,0,2
23759,6,0,29
23819,6,0,5
23819,6,6,2
23939,1,0,1
23939,3,0,1
23939,4,1,2
23939,4,3,1
23939,6,1,9
23939,6,4,20
23999,6,4,50
24059,6,1,15
24059,6,6,10
24179,6,1,2
24359,6,1,2
24419,2,1,2
24419,4,1,1
24419,5,4,1
24479,6,2,4
24539,6,5,3
24779,6,2,4
24839,6,2,12
24899,0,0,2
24899,2,0,1
24899,3,0,1
24899,3,3,2
24899,5,2,2
24899,6,0,4
24899,6,3,42
24959,6,3,11
25019,6,0,2
25139,6,0,18
25139,6,3,7
25199,6,3,4
25259,6,0,2
25319,6,0,5
25379,1,0,1
25379,4,1,2
25379,6,1,6
25379,6,4,26
25439,6,1,21
25559,6,1,15
25619,6,1,8
25679,6,1,3
25679,6,4,3
25799,6,1,3
25799,6,4,11
25859,6,2,26
25919,6,2,5
26099,6,2,4
26219,6,2,31
26279,6,2,3
26339,0,0,2
26339,2,0,1
26339,6,0,7
26339,6,3,8
26399,6,0,14
26399,6,3,63
26459,6,0,20
26459,6,3,11
26519,6,0,10
26519,6,3,22
26579,6,0,6
26579,6,3,8
26639,6,3,11
26699,6,0,2
26819,0,0,2
26819,1,0,2
26819,4,1,1
26879,6,1,19
26939,6,1,12
26999,6,1,22
27059,6,1,3
27299,4,1,1
27299,5,2,2
27299,6,1,2
27299,6,2,17
27359,6,6,4
27419,6,2,7
27479,6,2,2
27539,6,2,5
27599,6,5,20
27719,6,2,5
27719,6,5,23
27779,0,0,2
27779,2,0,1
27779,6,0,15
27839,6,0,4
27899,6,0,10
27899,6,3,24
27959,6,0,10
28019,6,0,31
28019,6,3,5
28079,6,0,42
28079,6,3,36
28199,6,0,4
28199,6,3,29
28259,1,0,2
28259,4,1,3
28259,6,1,14
28319,6,1,25
28319,6,4,3
28379,6,1,10
28379,6,4,10
28439,6,4,2
28499,6,1,4
28559,6,4,2
28619,6,1,14
28619,6,6,4
28739,2,1,1
28739,6,2,29
28799,6,6,4
28859,6,5,8
28919,6,2,9
28979,6,2,9
29099,6,2,5
29219,2,0,1
29219,6,0,2
29279,6,0,11
29339,6,0,2
29459,6,0,7
29459,6,3,21
29519,6,0,4
29579,6,0,9
29639,6,3,19
29699,1,0,1
29699,3,0,1
29699,4,1,1
29699,6,1,2
29759,6,1,12
29819,6,1,2
29819,6,6,4
29879,6,4,34
29939,6,1,8
29999,6,1,5
29999,6,4,58
30059,6,4,60
30119,6,1,11
30119,6,4,18
30179,1,1,2
30179,2,1,1
30359,6,5,36
30419,6,2,10
30479,6,2,9
30539,6,2,9
30539,6,6,2
30599,6,2,5
30659,2,0,2
30659,3,0,2
30659,5,3,1
30659,5,5,2
30659,6,0,5
30659,6,3,36
30779,6,0,8
30839,6,0,3
30839,6,3,28
30899,6,0,5
30899,6,3,15
30899,6,6,26
30959,6,0,9
31019,6,0,2
31019,6,3,25
31079,6,0,16
31139,1,0,1
31139,1,1,4
31139,3,0,1
31139,4,1,1
31139,4,4,2
31139,6,1,4
31199,6,1,2
31199,6,6,2
31259,6,1,25
31379,6,1,10
31379,6,6,4
31439,6,1,5
31499,6,1,2
31499,6,6,2
31559,6,1,2
31619,2,1,1
31619,4,1,5
31619,4,4,6
31619,5,4,1
31619,6,1,2
31619,6,2,1
31619,6,5,59
31679,6,2,1
31679,6,5,21
31739,6,2,2
31859,6,2,5
31919,6,2,17
31919,6,5,50
31979,6,5,16
32099,2,0,2
32099,3,0,1
32099,3,3,4
32099,5,3,1
32099,6,0,4
32099,6,3,21
32159,6,3,47
32219,6,3,36
32279,6,0,13
32279,6,3,32
32279,6,6,6
32339,6,0,2
32399,6,0,3
32459,6,0,7
32459,6,3,6
32519,6,0,6
32519,6,3,14
32579,1,0,1
32579,3,0,1
32579,4,1,5
32579,4,3,2
32579,4,4,6
32579,6,1,5
32639,6,1,4
32639,6,4,21
32699,6,4,4
32759,6,1,9
32939,6,4,8
32999,6,1,4
32999,6,4,7
33059,5,5,2
33059,6,2,2
33059,6,4,2
33119,6,2,8
33299,6,5,4
33539,0,0,2
33539,2,0,1
33539,3,0,1
33599,6,0,17
33599,6,3,28
33659,6,0,21
33659,6,3,47
33839,6,0,4
33959,6,0,11
34019,0,0,2
34019,1,0,4
34019,1,1,2
34019,3,0,2
34019,3,3,4
34079,6,1,2
34079,6,4,5
34199,6,1,2
34199,6,4,2
34319,6,1,8
34319,6,4,5
34379,6,1,10
34379,6,6,8
34439,6,1,6
34439,6,4,6
34499,1,1,2
34499,2,1,2
34499,4,1,2
34499,6,2,6
34559,6,2,2
34619,6,2,14
34679,6,2,24
34679,6,5,2
34919,6,2,3
34979,0,0,2
34979,2,0,1
34979,3,0,3
34979,3,3,4
34979,6,0,3
34979,6,3,7
35219,6,0,2
35219,6,3,12
35279,6,0,2
35279,6,3,33
35339,6,0,8
35399,6,0,8
35399,6,6,8
35459,1,1,2
35459,4,1,2
35459,4,3,1
35459,6,1,6
35459,6,4,26
35519,6,4,5
35579,6,1,2
35759,6,1,19
35879,6,1,2
35939,4,4,2
36059,6,2,7
36119,6,2,10
36299,6,5,6
36419,0,0,2
36419,2,0,2
36419,3,0,1
36419,5,3,1
36419,6,0,8
36419,6,2,2
36419,6,3,3
36479,6,0,11
36479,6,3,8
36539,6,0,16
36539,6,3,4
36599,6,0,3
36659,6,0,26
36719,6,0,11
36719,6,3,2
36839,6,0,9
36839,6,3,4
36899,1,0,3
36899,3,3,2
36899,4,1,1
36899,4,3,1
36899,4,4,2
36899,6,1,2
36899,6,3,1
36959,6,4,6
37199,6,1,10
37379,2,1,1
37379,6,1,2
37379,6,2,5
37439,6,2,2
37499,6,2,2
37679,6,2,13
37739,6,2,33
37799,6,2,1
37799,6,5,8
37799,6,6,2
37859,0,0,2
37859,2,0,2
37859,3,3,2
37859,5,3,1
37859,6,0,7
37859,6,5,3
37919,6,0,18
37979,6,0,10
37979,6,3,11
38039,6,0,11
38039,6,3,3
38039,6,6,4
38099,6,3,6
38159,6,0,18
38159,6,3,16
38219,6,0,3
38339,1,0,1
38339,4,1,1
38339,6,1,26
38339,6,3,1
38399,6,1,19
38399,6,4,26
38519,6,1,6
38579,6,1,12
38579,6,4,4
38639,6,6,4
38759,6,1,2
38759,6,4,23
38759,6,6,6
38819,2,1,1
38819,4,1,1
38819,6,2,2
38879,6,2,10
38939,6,2,16
39059,6,2,3
39119,6,2,7
39239,6,2,4
39239,6,5,14
39239,6,6,2
39299,0,0,2
39299,2,0,1
39299,3,0,1
39299,6,0,9
39299,6,6,66
39359,6,3,26
39359,6,6,120
39419,6,3,28
39419,6,6,14
39479,6,0,2
39479,6,6,6
39539,6,3,32
39539,6,6,4
39599,6,0,10
39599,6,6,26
39659,6,0,2
39659,6,6,4
39719,6,0,9
39719,6,3,16
39779,1,0,1
39779,3,0,1
39779,4,1,1
39779,4,3,1
39779,6,1,15
39839,6,1,3
39839,6,4,14
39839,6,6,4
39899,6,1,15
39899,6,4,2
39959,6,1,16
39959,6,4,15
40019,6,1,9
40079,6,1,2
40079,6,6,4
40139,6,1,5
40259,2,1,1
40259,5,4,1
40259,6,5,22
40319,6,5,1
40379,6,6,6
40439,6,2,4
40439,6,5,4
40499,6,5,8
40559,6,2,10
40559,6,5,3
40739,3,0,2
40739,3,3,2
40739,5,2,1
40739,5,3,1
40739,6,2,1
40739,6,6,2
40799,6,3,2
41039,6,0,4
41039,6,3,17
41099,6,0,5
41099,6,3,10
41159,6,0,12
41159,6,3,33
41219,1,0,1
41219,3,0,1
41219,4,1,1
41219,6,1,7
41219,6,4,1
41279,6,1,2
41339,6,1,7
41339,6,6,2
41399,6,1,5
41459,6,1,2
41519,6,1,11
41519,6,6,2
41699,2,1,1
41699,4,4,2
41759,6,2,9
41819,6,2,7
41879,6,6,4
41939,6,2,3
41939,6,5,16
41999,6,2,5
42119,6,2,4
42119,6,6,6
42179,0,0,4
42179,3,0,3
42179,6,3,49
42239,6,3,2
42359,6,0,3
42419,6,3,3
42479,6,0,5
42479,6,3,3
42539,6,0,5
42599,6,0,8
42659,1,0,2
42659,3,0,2
42659,3,3,2
42659,4,3,1
42659,4,4,2
42659,6,1,16
42719,6,1,5
42779,6,1,7
42899,6,1,5
42959,6,1,10
42959,6,4,33
43019,6,1,2
43019,6,4,14
43079,6,1,6
43139,2,1,2
43139,5,2,1
43139,6,2,28
43139,6,5,8
43199,6,5,58
43259,6,2,2
43259,6,5,60
43259,6,6,4
43319,6,5,54
43379,6,2,2
43439,6,2,2
43499,6,2,4
43499,6,5,18
43559,6,2,3
43559,6,5,18
43619,2,0,1
43619,3,0,2
43619,3,3,2
43739,6,0,5
43739,6,3,9
43919,6,0,2
43979,6,0,7
44039,6,0,7
44099,4,4,2
44099,6,1,2
44159,6,1,7
44399,6,1,2
44399,6,4,21
44459,6,1,2
44459,6,4,6
44579,1,1,2
44579,2,1,1
44579,5,4,2
44579,6,2,1
44579,6,5,27
44639,6,2,12
44759,6,2,14
44819,6,2,2
44819,6,5,7
44879,6,5,43
44939,6,2,9
44999,6,2,6
45059,2,0,2
45059,3,0,1
45059,3,3,2
45059,5,2,1
45059,5,3,1
45059,6,0,11
45059,6,3,23
45119,6,3,25
45179,6,0,5
45179,6,3,13
45299,6,0,19
45299,6,3,20
45359,6,0,6
45479,6,0,7
45539,1,0,1
45539,1,1,2
45539,4,3,1
45599,6,1,4
45599,6,4,24
45659,6,1,10
45659,6,4,21
45719,6,1,8
45719,6,4,13
45779,6,1,6
45839,6,1,9
45839,6,4,2
45959,6,1,7
46019,4,1,1
46019,4,4,2
46019,5,4,1
46019,6,2,2
46079,6,2,15
46139,6,2,8
46199,6,2,8
46199,6,5,14
46259,6,2,9
46259,6,5,5
46319,6,2,8
46379,6,2,8
46499,3,0,1
46499,5,3,1
46499,5,5,2
46499,6,0,3
46499,6,3,17
46559,6,0,17
46559,6,3,13
46559,6,6,6
46619,6,0,2
46679,6,0,2
46679,6,3,7
46739,6,0,2
46739,6,3,5
46859,6,0,6
46979,4,1,2
46979,4,3,2
46979,4,4,6
46979,6,1,17
46979,6,4,1
47039,6,1,1
47039,6,4,2
47099,6,1,26
47219,6,4,3
47279,6,1,4
47279,6,4,39
47339,6,1,20
47339,6,4,21
47399,6,1,2
47459,2,1,1
47459,5,2,1
47459,6,2,6
47519,6,2,5
47519,6,6,2
47639,6,2,3
47699,6,2,4
47759,6,2,4
47879,6,2,18
47999,6,0,37
48059,6,0,33
48059,6,3,9
48059,6,6,8
48119,6,0,13
48119,6,3,10
48239,6,0,7
48299,6,0,3
48419,0,0,2
48419,1,0,1
48419,3,0,1
48419,4,1,1
48419,4,3,1
48419,6,1,13
48479,6,1,11
48539,6,1,3
48659,6,1,5
48659,6,4,2
48719,6,4,8
48779,6,1,15
48839,6,1,7
48899,4,1,2
48899,4,4,4
48899,5,5,2
48899,6,6,4
49199,6,2,2
49259,6,5,7
49319,6,2,11
49319,6,5,20
49379,0,0,2
49379,2,0,1
49379,3,0,1
49379,5,2,1
49379,6,5,2
49439,6,0,17
49439,6,3,8
49499,6,6,2
49559,6,0,11
49559,6,3,22
49559,6,6,4
49679,6,0,8
49679,6,3,13
49739,6,0,21
49799,6,0,26
49799,6,6,4
49859,1,0,2
49859,1,1,2
49859,4,1,2
49859,4,4,4
49859,6,1,3
49859,6,4,9
49919,6,4,10
49979,6,1,6
50039,6,1,2
50039,6,4,49
50099,6,4,12
50159,6,1,5
50159,6,4,12
50339,4,4,4
50339,6,5,2
50459,6,5,5
50699,6,2,10
50819,0,0,2
50819,2,0,1
50819,3,0,1
50819,5,2,1
50819,5,3,1
50819,6,0,13
50879,6,3,2
50939,6,0,14
51059,6,0,8
51119,6,3,45
51179,6,0,2
51299,1,1,2
51299,3,0,1
51299,4,3,1
51299,4,4,8
51299,6,1,2
51359,6,1,3
51419,6,1,13
51479,6,1,3
51539,6,1,3
51599,6,1,9
51599,6,4,15
51599,6,6,2
51659,6,1,2
51659,6,4,8
51719,6,4,2
51779,2,1,2
51779,4,1,3
51779,4,4,2
51779,5,2,1
51779,6,2,20
51839,6,2,8
51839,6,5,15
51899,6,2,2
51899,6,5,4
51959,6,2,7
51959,6,6,4
52019,6,2,17
52019,6,6,4
52079,6,2,12
52079,6,5,8
52139,6,5,4
52259,2,0,2
52259,3,0,1
52259,6,0,18
52319,6,0,4
52379,6,0,3
52439,6,0,7
52439,6,6,4
52499,6,0,2
52559,6,0,13
52619,6,0,12
52619,6,3,2
52679,6,0,2
52739,0,0,2
52739,1,0,4
52739,1,1,2
52739,4,1,6
52739,4,4,2
52739,6,1,2
52739,6,4,4
52799,6,1,2
52799,6,4,45
52859,6,1,8
52859,6,4,22
52919,6,1,4
52979,6,1,1
53039,6,1,16
53039,6,4,3
53099,6,1,5
53159,6,1,7
53219,1,1,2
53219,2,1,2
53219,4,1,2
53219,5,2,1
53219,5,4,1
53219,6,2,13
53279,6,2,4
53399,6,2,2
53579,6,2,3
53699,0,0,2
53699,2,0,1
53699,5,3,1
53699,6,0,10
53699,6,3,20
53759,6,0,3
53819,6,0,14
53879,6,0,4
53939,6,0,7
54059,6,0,2
54179,1,0,2
54179,1,1,2
54179,3,0,2
54179,4,1,2
54179,6,1,5
54239,6,1,9
54239,6,4,5
54359,6,1,26
54359,6,6,16
54599,6,1,3
54659,2,1,1
54659,2,2,2
54659,4,1,2
54659,6,5,4
54719,6,2,20
54719,6,5,3
54779,6,2,6
54959,6,2,3
55079,6,5,40
55139,3,0,3
55139,6,0,5
55199,6,0,27
55199,6,3,3
55259,6,0,2
55259,6,3,52
55319,6,3,3
55379,6,0,13
55379,6,6,4
55499,6,0,2
55499,6,3,3
55619,1,0,1
55619,3,0,2
55619,3,3,2
55619,4,1,3
55619,4,3,1
55679,6,1,5
55739,6,1,6
55919,6,1,4
56039,6,4,5
56099,1,1,2
56099,4,1,1
56099,4,4,2
56099,6,2,3
56099,6,5,17
56219,6,5,3
56279,6,2,2
56279,6,5,12
56339,6,6,20
56399,6,2,5
56459,6,2,2
56459,6,5,13
56519,6,2,5
56519,6,5,22
56579,2,0,1
56579,3,0,2
56579,3,3,2
56579,5,2,1
56579,5,3,1
56579,6,0,28
56579,6,6,6
56639,6,0,9
56639,6,3,38
56639,6,6,8
56699,6,0,1
56759,6,0,4
56819,6,0,8
56879,6,0,16
56939,6,0,3
56939,6,3,5
56999,6,0,7
56999,6,6,4
57059,1,0,2
57059,1,1,4
57059,4,1,3
57059,4,3,1
57059,4,4,2
57059,6,1,9
57059,6,6,2
57119,6,1,10
57119,6,6,4
57179,6,1,23
57179,6,4,19
57239,6,1,18
57239,6,4,23
57299,6,1,9
57299,6,4,12
57359,6,1,27
57359,6,6,4
57419,6,1,9
57419,6,4,2
57479,6,1,4
57479,6,4,21
57479,6,6,2
57539,1,1,2
57539,2,1,1
57539,6,2,8
57599,6,2,5
57599,6,6,16
57659,6,2,11
57659,6,5,15
57899,6,2,2
57959,6,2,2
58019,3,3,2
58019,6,2,2
58139,6,0,13
58259,6,0,9
