359,14,3,23,10000,30,0
359,2,0,24,10000,31,0
359,1,0,26,10000,31,0
359,15,3,27,10000,30,0
359,3,0,28,10000,28,0
359,0,0,30,10000,31,0
359,12,3,30,10000,31,0
359,13,3,33,10000,30,0
360,14,3,33,0,6,0
360,2,0,42,0,24,0
360,1,0,44,0,16,0
360,15,3,17,0,7,0
360,3,0,43,0,21,0
360,0,0,43,0,11,0
360,12,3,38,0,5,0
360,13,3,33,0,30,0
361,13,3,33,10000,30,0
839,16,4,23,10000,29,0
839,17,4,23,10000,32,0
839,5,1,25,10000,29,0
839,19,4,26,10000,32,0
839,18,4,27,10000,28,0
839,4,1,29,10000,31,0
839,6,1,28,10000,32,0
839,7,1,29,10000,33,0
840,16,4,24,0,5,0
840,17,4,32,0,4,0
840,5,1,44,0,21,0
840,19,4,37,0,8,0
840,18,4,19,0,7,0
840,4,1,43,0,16,0
840,6,1,43,0,11,0
840,15,3,17,0,7,0
840,7,1,29,0,33,0
840,14,3,33,0,6,0
840,12,3,38,0,5,0
840,2,0,42,0,24,0
840,3,0,43,0,21,0
840,0,0,43,0,11,0
840,1,0,44,0,16,0
841,7,1,29,10000,33,0
841,15,3,25,0,30,0
841,14,3,29,0,29,0
841,12,3,32,0,29,0
841,2,0,29,0,30,0
841,3,0,23,0,32,0
841,0,0,29,0,30,0
841,1,0,27,0,31,0
842,3,0,23,10000,32,0
842,15,3,25,10000,30,0
842,1,0,27,10000,31,0
842,14,3,29,10000,29,0
842,2,0,29,10000,30,0
842,0,0,29,10000,30,0
842,12,3,32,10000,29,0
1319,8,2,23,10000,34,0
1319,11,2,23,10000,28,0
1319,22,5,22,10000,31,0
1319,20,5,27,10000,30,0
1319,21,5,26,10000,29,0
1319,10,2,29,10000,31,0
1319,23,5,29,10000,28,0
1319,9,2,30,10000,34,0
1320,8,2,44,0,24,0
1320,11,2,43,0,13,0
1320,22,5,18,0,6,0
1320,20,5,30,0,5,0
1320,10,2,42,0,20,0
1320,23,5,24,0,6,0
1320,9,2,44,0,16,0
1320,18,4,19,0,7,0
1320,16,4,24,0,5,0
1320,21,5,26,0,29,0
1320,17,4,32,0,4,0
1320,19,4,37,0,8,0
1320,4,1,43,0,16,0
1320,5,1,44,0,21,0
1320,6,1,43,0,11,0
1321,21,5,26,10000,29,0
1321,18,4,26,0,30,0
1321,16,4,26,0,33,0
1321,17,4,31,0,31,0
1321,19,4,25,0,32,0
1321,4,1,25,0,31,0
1321,5,1,30,0,33,0
1321,6,1,28,0,31,0
1322,19,4,25,10000,32,0
1322,4,1,25,10000,31,0
1322,18,4,26,10000,30,0
1322,16,4,26,10000,33,0
1322,6,1,28,10000,31,0
1322,5,1,30,10000,33,0
1322,17,4,31,10000,31,0
1751,28,6,27,10000,32,0
1752,28,6,10,0,25,0
1753,28,6,10,0,25,0
1754,28,6,43,0,20,0
1755,28,6,43,0,20,0
1756,28,6,12,0,24,0
1757,28,6,12,0,24,0
1758,28,6,37,0,7,0
1796,28,6,37,0,7,0
1797,28,6,27,0,30,0
1798,28,6,27,10000,30,0
1800,3,0,23,10000,32,0
1800,15,3,25,10000,30,0
1800,1,0,27,10000,31,0
1800,14,3,29,10000,29,0
1800,2,0,29,10000,30,0
1800,0,0,29,10000,30,0
1800,12,3,32,10000,29,0
1800,13,3,33,10000,30,0
1800,22,5,18,0,6,0
1800,23,5,24,0,6,0
1800,20,5,30,0,5,0
1800,10,2,42,0,20,0
1800,11,2,43,0,13,0
1800,8,2,44,0,24,0
1800,9,2,44,0,16,0
1801,22,5,30,0,33,0
1801,3,0,43,0,17,0
1801,23,5,30,0,31,0
1801,15,3,31,0,6,0
1801,2,0,44,0,21,0
1801,0,0,43,0,13,0
1801,20,5,24,0,31,0
1801,12,3,16,0,6,0
1801,13,3,36,0,4,0
1801,10,2,23,0,33,0
1801,11,2,31,0,32,0
1801,8,2,30,0,30,0
1801,9,2,24,0,30,0
1801,1,0,27,0,31,0
1801,14,3,29,0,29,0
1802,10,2,23,10000,33,0
1802,20,5,24,10000,31,0
1802,9,2,24,10000,30,0
1802,1,0,27,10000,31,0
1802,14,3,29,10000,29,0
1802,8,2,30,10000,30,0
1802,22,5,30,10000,33,0
1802,23,5,30,10000,31,0
1802,11,2,31,10000,32,0
1834,29,6,29,10000,32,0
1835,29,6,10,0,23,0
1836,29,6,10,0,23,0
1837,29,6,43,0,24,0
1844,29,6,43,0,24,0
1845,29,6,10,0,22,0
1846,29,6,10,0,22,0
1847,29,6,38,0,6,0
1848,29,6,38,0,6,0
1849,29,6,31,0,31,0
1850,29,6,31,10000,31,0
1934,30,6,24,10000,29,0
1935,30,6,12,0,22,0
1936,30,6,12,0,22,0
1937,30,6,42,0,20,0
1941,30,6,42,0,20,0
1942,30,6,10,0,15,0
1943,30,6,10,0,15,0
1944,30,6,31,0,7,0
2000,30,6,31,0,7,0
2001,30,6,31,0,30,0
2002,30,6,31,10000,30,0
2004,26,6,29,10000,31,0
2005,26,6,13,0,19,0
2006,26,6,13,0,19,0
2007,26,6,42,0,21,0
2011,26,6,42,0,21,0
2012,26,6,11,0,11,0
2013,26,6,11,0,11,0
2014,26,6,20,0,7,0
2015,26,6,20,0,7,0
2016,26,6,31,0,31,0
2017,26,6,31,10000,31,0
2280,19,4,25,10000,32,0
2280,4,1,25,10000,31,0
2280,18,4,26,10000,30,0
2280,16,4,26,10000,33,0
2280,6,1,28,10000,31,0
2280,7,1,29,10000,33,0
2280,5,1,30,10000,33,0
2280,17,4,31,10000,31,0
2281,19,4,35,0,6,0
2281,4,1,42,0,24,0
2281,18,4,30,0,6,0
2281,6,1,43,0,21,0
2281,7,1,43,0,17,0
2281,5,1,42,0,12,0
2281,17,4,25,0,5,0
2281,12,3,16,0,6,0
2281,16,4,26,0,33,0
2281,15,3,31,0,6,0
2281,13,3,36,0,4,0
2281,3,0,43,0,17,0
2281,2,0,44,0,21,0
2281,0,0,43,0,13,0
2282,16,4,26,10000,33,0
2282,12,3,24,0,31,0
2282,15,3,25,0,32,0
2282,13,3,28,0,33,0
2282,3,0,30,0,33,0
2282,2,0,27,0,31,0
2282,0,0,28,0,32,0
2283,12,3,24,10000,31,0
2283,15,3,25,10000,32,0
2283,13,3,28,10000,33,0
2283,2,0,27,10000,31,0
2283,0,0,28,10000,32,0
2283,3,0,30,10000,33,0
2340,31,6,31,10000,30,0
2341,31,6,12,0,25,0
2342,31,6,12,0,25,0
2343,31,6,42,0,21,0
2344,31,6,42,0,21,0
2345,31,6,10,0,25,0
2346,31,6,10,0,25,0
2347,31,6,17,0,5,0
2360,31,6,17,0,5,0
2361,31,6,26,0,33,0
2362,31,6,26,10000,33,0
2372,24,6,26,10000,29,0
2373,24,6,12,0,19,0
2374,24,6,12,0,19,0
2375,24,6,43,0,25,0
2376,24,6,43,0,25,0
2377,24,6,13,0,19,0
2378,24,6,13,0,19,0
2379,24,6,17,0,6,0
2384,24,6,17,0,6,0
2385,24,6,28,0,30,0
2386,24,6,28,10000,30,0
2418,25,6,27,10000,30,0
2419,25,6,10,0,25,0
2420,25,6,10,0,25,0
2421,25,6,43,0,15,0
2427,25,6,43,0,15,0
2428,25,6,11,0,17,0
2429,25,6,11,0,17,0
2430,25,6,32,0,8,0
2444,25,6,32,0,8,0
2445,25,6,24,0,30,0
2446,25,6,24,10000,30,0
2581,27,6,22,10000,28,0
2582,27,6,10,0,24,0
2583,27,6,10,0,24,0
2584,27,6,42,0,15,0
2586,27,6,42,0,15,0
2587,27,6,11,0,18,0
2588,27,6,11,0,18,0
2589,27,6,31,0,5,0
2605,27,6,31,0,5,0
2606,27,6,26,0,30,0
2607,27,6,26,10000,30,0
2760,21,5,26,10000,29,0
2761,21,5,30,0,7,0
2761,17,4,25,0,5,0
2761,18,4,30,0,6,0
2761,19,4,35,0,6,0
2761,4,1,42,0,24,0
2761,6,1,43,0,21,0
2761,7,1,43,0,17,0
2761,5,1,42,0,12,0
2762,17,4,24,0,32,0
2762,18,4,28,0,31,0
2762,19,4,28,0,33,0
2762,4,1,27,0,33,0
2762,6,1,32,0,32,0
2762,7,1,24,0,31,0
2762,5,1,30,0,29,0
2763,17,4,24,10000,32,0
2763,7,1,24,10000,31,0
2763,4,1,27,10000,33,0
2763,18,4,28,10000,31,0
2763,19,4,28,10000,33,0
2763,5,1,30,10000,29,0
2763,6,1,32,10000,32,0
2904,33,6,22,10000,30,0
2905,33,6,10,0,21,0
2906,33,6,10,0,21,0
2907,33,6,43,0,20,0
2911,33,6,43,0,20,0
2912,33,6,11,0,22,0
2913,33,6,11,0,22,0
2914,33,6,16,0,6,0
2936,33,6,16,0,6,0
2937,33,6,30,0,30,0
2938,33,6,30,10000,30,0
3159,53,6,23,10000,31,0
3160,53,6,12,0,23,0
3161,53,6,12,0,23,0
3162,53,6,44,0,11,0
