15779,31.1244506836,11
15839,42.5834465027,11
15899,46.6907653809,11
15959,48.1629867554,11
16019,48.6906852722,11
16079,48.8798294067,11
16139,48.9476242065,11
16199,48.9719276428,11
16259,18.0294685364,11
16319,6.4624290466,11
16379,2.3163740635,11
16439,0.8302745223,11
16499,0.2976011038,11
16559,0.1066712886,11
16619,0.0382349566,11
16679,0.0137048261,11
16739,0.0049123168,11
16799,0.0017607567,11
16859,0.0006311206,11
16919,0.0002262170,11
16979,0.0000810846,11
17039,0.0000290637,11
17099,0.0000104175,11
17159,0.0000037340,11
17219,0.0000013384,11
17279,0.0000004797,11
17339,0.0000001720,11
17399,0.0000000616,11
17459,0.0000000221,11
17519,0.0000000079,11
17579,0.0000000028,11
17639,0.0000000010,11
17699,0.0000000004,11
17759,0.0000000001,11
18659,31.1244506836,9
18719,42.5834465027,9
18779,46.6907653809,9
18839,48.1629867554,9
18899,48.6906852722,9
18959,48.8798294067,9
19019,48.9476242065,9
19079,48.9719276428,9
19139,18.0294685364,9
19199,6.4624290466,9
19259,2.3163740635,9
19319,0.8302745223,9
19379,0.2976011038,9
19439,0.1066712886,9
19499,0.0382349566,9
19559,0.0137048261,9
19619,0.0049123168,9
19679,0.0017607567,9
19739,0.0006311206,9
19799,0.0002262170,9
19859,0.0000810846,9
19919,0.0000290637,9
19979,0.0000104175,9
20039,0.0000037340,9
20099,0.0000013384,9
20159,0.0000004797,9
20219,0.0000001720,9
20279,0.0000000616,9
20339,0.0000000221,9
20399,0.0000000079,9
20459,0.0000000028,9
20519,0.0000000010,9
20579,0.0000000004,9
20639,0.0000000001,9
21539,31.1244506836,7
21599,42.5834465027,7
21659,46.6907653809,7
21719,48.1629867554,7
21779,48.6906852722,7
21839,48.8798294067,7
21899,48.9476242065,7
21959,48.9719276428,7
22019,18.0294685364,7
22079,6.4624290466,7
22139,2.3163740635,7
22199,0.8302745223,7
22259,0.2976011038,7
22319,0.1066712886,7
22379,0.0382349566,7
22439,0.0137048261,7
22499,0.0049123168,7
22559,0.0017607567,7
22619,0.0006311206,7
22679,0.0002262170,7
22739,0.0000810846,7
22799,0.0000290637,7
22859,0.0000104175,7
22919,0.0000037340,7
22979,0.0000013384,7
23039,0.0000004797,7
23099,0.0000001720,7
23159,0.0000000616,7
23219,0.0000000221,7
23279,0.0000000079,7
23339,0.0000000028,7
23399,0.0000000010,7
23459,0.0000000004,7
23519,0.0000000001,7
24059,0.4566193223,3
24059,15.3506412506,17
24119,0.3578614891,3
24119,7.7888703346,11
24119,6.3434281349,17
24179,0.1282708198,3
24179,2.7918193340,11
24179,2.2737200260,17
24239,0.0459770001,3
24239,1.0006915331,11
24239,0.8149853945,17
24299,0.0164798610,3
24299,0.3586849272,11
24299,0.2921209335,17
24359,0.0059069917,3
24359,0.1285659671,11
24359,0.1047070026,17
24419,0.8435845971,3
24419,31.1244506836,7
24419,5.5262370110,9
24419,0.0460828021,11
24419,14.9157991409,13
24419,0.0375308655,17
24479,0.3023719788,3
24479,40.9364624023,7
24479,3.0843660831,9
24479,0.0165177807,11
24479,5.3463764191,13
24479,0.0134524554,17
24539,0.1083813235,3
24539,14.6731433868,7
24539,1.1055512428,9
24539,0.0059205843,11
24539,1.9163396358,13
24539,0.0048218598,17
24599,0.0388478860,3
24599,5.2593975067,7
24599,0.3962703943,9
24599,0.0021221568,11
24599,0.6868870258,13
24599,0.0017283339,17
24659,0.0139245214,3
24659,1.8851629496,7
24659,0.1420379728,9
24659,0.0007606597,11
24659,0.2462057769,13
24659,0.0006194989,17
24719,0.0049910638,3
24719,0.6757122874,7
24719,0.0509116761,9
24719,0.0002726486,11
24719,0.0882492959,13
24719,0.0002220513,17
24779,0.0017889820,3
24779,0.2422003299,7
24779,0.0182486288,9
24779,0.0000977274,11
24779,0.0316318087,13
24779,0.0000795914,17
24839,0.0006412374,3
24839,0.0868135840,7
24839,0.0065409839,9
24839,0.0000350291,11
24839,0.0113380151,13
24839,0.0000285285,17
24899,0.0002298433,3
24899,0.0311172083,7
24899,0.0023445308,9
24899,0.0000125557,11
24899,0.0040639667,13
24899,0.0000102257,17
24959,0.0000823844,3
24959,0.0111535629,7
24959,0.0008403668,9
24959,0.0000045004,11
24959,0.0014566766,13
24959,0.0000036653,17
25019,0.0000295296,3
25019,0.0039978502,7
25019,0.0003012186,9
25019,0.0000016131,11
25019,0.0005221268,13
25019,0.0000013138,17
25079,0.0000105845,3
25079,0.0014329776,7
25079,0.0001079679,9
25079,0.0000005782,11
25079,0.0001871496,13
25079,0.0000004709,17
25139,0.0000037939,3
25139,0.0005136323,7
25139,0.0000386997,9
25139,0.0000002072,11
25139,0.0000670813,13
25139,0.0000001688,17
25199,0.0000013599,3
25199,0.0001841049,7
25199,0.0000138714,9
25199,0.0000000743,11
25199,0.0000240444,13
25199,0.0000000605,17
25259,0.0000004874,3
25259,0.0000659900,7
25259,0.0000049720,9
25259,0.0000000266,11
25259,0.0000086184,13
25259,0.0000000217,17
25319,0.0000001747,3
25319,0.0000236533,7
25319,0.0000017822,9
25319,0.0000000095,11
25319,0.0000030892,13
25319,0.0000000078,17
25379,0.0000000626,3
25379,0.0000084782,7
25379,0.0000006388,9
25379,0.0000000034,11
25379,0.0000011073,13
25379,0.0000000028,17
25439,0.0000000224,3
25439,0.0000030389,7
25439,0.0000002290,9
25439,0.0000000012,11
25439,0.0000003969,13
25439,0.0000000010,17
25499,0.0000000080,3
25499,0.0000010893,7
25499,0.0000000821,9
25499,0.0000000004,11
25499,0.0000001423,13
25499,0.0000000004,17
25559,0.0000000029,3
25559,0.0000003904,7
25559,0.0000000294,9
25559,0.0000000002,11
25559,0.0000000510,13
25559,0.0000000001,17
25619,0.0000000010,3
25619,0.0000001399,7
25619,0.0000000105,9
25619,0.0000000183,13
25679,0.0000000004,3
25679,0.0000000502,7
25679,0.0000000038,9
25679,0.0000000066,13
25739,0.0000000001,3
25739,0.0000000180,7
25739,0.0000000014,9
25739,0.0000000023,13
25799,0.0000000064,7
25799,0.0000000005,9
25799,0.0000000008,13
25859,0.0000000023,7
25859,0.0000000002,9
25859,0.0000000003,13
25919,0.0000000008,7
25919,0.0000000001,13
25979,0.0000000003,7
26039,0.0000000001,7
35999,1.6469832659,9
36059,32.0176200867,9
36119,42.9035911560,9
36179,46.8055152893,9
36239,48.2041206360,9
36299,48.7054252625,9
36359,48.8851165771,9
36419,17.9983539581,9
36479,6.4512786865,9
36539,2.3123774529,9
36599,0.8288419843,9
36659,0.2970876396,9
36719,0.1064872518,9
36779,0.0381689854,9
36839,0.0136811808,9
36899,0.0049038436,9
36959,0.0017577186,9
37019,0.0006300315,9
37079,0.0002258266,9
37139,0.0000809446,9
37199,0.0000290136,9
37259,0.0000103995,9
37319,0.0000037276,9
37379,0.0000013361,9
37439,0.0000004789,9
37499,0.0000001717,9
37559,0.0000000615,9
37619,0.0000000221,9
37679,0.0000000079,9
37739,0.0000000028,9
37799,0.0000000010,9
37859,0.0000000004,9
37919,0.9618725181,3
37919,1.2836457491,9
37919,4.2724924088,15
37979,0.3447707295,3
37979,0.4601062238,9
37979,1.5314192772,15
38039,0.1235786378,3
38039,0.1649191231,9
38039,0.5489174128,15
38099,0.0442951657,3
38099,0.0591131598,9
38099,0.1967523545,15
38159,0.0158770345,3
38159,0.0211883523,9
38159,0.0705233216,15
38219,0.0056909183,3
38219,0.0075946921,9
38219,0.0252781752,15
38279,0.0020398365,3
38279,0.0027222189,9
38279,0.0090606334,15
38339,0.0007311531,3
38339,0.0009757442,9
38339,0.0032476669,15
38399,0.0002620724,3
38399,0.0003497428,9
38399,0.0011640842,15
38459,0.0000939365,3
38459,0.0001253608,9
38459,0.0004172509,15
38519,0.0000336703,3
38519,0.0000449339,9
38519,0.0001495581,15
38579,0.0000120687,3
38579,0.0000161060,9
38579,0.0000536072,15
38639,0.0000043259,3
38639,0.0000057730,9
38639,0.0000192148,15
38699,0.4889468253,3
38699,0.0000020693,9
38699,6.8044195175,13
38699,0.0000068873,15
38759,0.3941422701,3
38759,7.2985005379,9
38759,9.5890064240,13
38759,0.0000024687,15
38819,0.1412751973,3
38819,2.6160540581,9
38819,31.1244506836,11
38819,3.4370553493,13
38819,0.0000008849,15
38879,0.0506382659,3
38879,0.9376911521,9
38879,40.9364624023,11
38879,1.2319681644,13
38879,0.0000003172,15
38939,0.0181506295,3
38939,0.3361032605,9
38939,14.6731433868,11
38939,0.4415830374,13
38939,0.0000001137,15
38999,0.0065058572,3
38999,0.1204718649,9
38999,5.2593975067,11
38999,0.1582797319,13
38999,0.0000000407,15
39059,0.0023319407,3
39059,0.0431815796,9
39059,1.8851629496,11
39059,0.0567333214,13
39059,0.0000000146,15
39119,0.0008358539,3
39119,0.0154778799,9
39119,0.6757122874,11
39119,0.0203353316,13
39119,0.0000000052,15
39179,0.0002996010,3
39179,0.0055478448,9
39179,0.2422003299,11
39179,0.0072889389,13
39179,0.0000000019,15
39239,0.0001073881,3
39239,0.0019885534,9
39239,0.0868135840,11
39239,0.0026126259,13
39239,0.0000000007,15
39299,0.0000384919,3
39299,0.0007127714,9
39299,0.0311172083,11
39299,0.0009364618,13
39299,0.0000000002,15
39359,0.0000137969,3
39359,0.0002554837,9
39359,0.0111535629,11
39359,0.0003356627,13
39419,0.0000049453,3
39419,0.0000915748,9
39419,0.0039978502,11
39419,0.0001203139,13
39479,0.0000017726,3
39479,0.0000328238,9
39479,0.0014329776,11
39479,0.0000431250,13
39539,0.0000006354,3
39539,0.0000117653,9
39539,0.0005136323,11
39539,0.0000154576,13
39599,0.0000002277,3
39599,0.0000042171,9
39599,0.0001841049,11
39599,0.0000055406,13
39659,0.0000000816,3
39659,0.0000015116,9
39659,0.0000659900,11
39659,0.0000019859,13
39719,0.0000000293,3
39719,0.0000005418,9
39719,0.0000236533,11
39719,0.0000007118,13
39779,0.0000000105,3
39779,0.0000001942,9
39779,0.0000084782,11
39779,0.0000002551,13
39839,0.0000000038,3
39839,0.0000000696,9
39839,0.0000030389,11
39839,0.0000000915,13
39899,0.0000000013,3
39899,0.0000000250,9
39899,0.0000010893,11
39899,0.0000000328,13
39959,0.0000000005,3
39959,0.0000000089,9
39959,0.0000003904,11
39959,0.0000000117,13
40019,0.0000000002,3
40019,0.0000000032,9
40019,0.0000001399,11
40019,0.0000000042,13
40079,0.0000000011,9
40079,0.0000000502,11
40079,0.0000000015,13
40139,0.0000000004,9
40139,0.0000000180,11
40139,0.0000000005,13
40199,0.0000000001,9
40199,0.0000000064,11
40199,0.0000000002,13
40259,0.0000000023,11
40319,0.0000000008,11
40379,0.0000000003,11
40439,0.0000000001,11
41759,4.5749573708,15
41819,88.9378356934,15
41879,119.1766281128,15
41939,130.0153503418,15
