359,2,0,22,10000,29,0
359,3,0,23,10000,29,0
359,15,3,25,10000,34,0
359,0,0,27,10000,31,0
359,1,0,28,10000,34,0
359,12,3,28,10000,29,0
359,13,3,30,10000,31,0
359,14,3,31,10000,31,0
360,2,0,44,0,16,0
360,3,0,42,0,22,0
360,15,3,19,0,6,0
360,13,3,33,0,4,0
360,0,0,27,0,31,0
360,1,0,28,0,34,0
360,12,3,28,0,29,0
360,14,3,31,0,31,0
361,0,0,27,10000,31,0
361,1,0,28,10000,34,0
361,12,3,28,10000,29,0
361,14,3,31,10000,31,0
839,5,1,22,10000,30,0
839,7,1,23,10000,33,0
839,6,1,24,10000,29,0
839,16,4,26,10000,28,0
839,17,4,29,10000,33,0
839,4,1,30,10000,34,0
839,18,4,32,10000,29,0
839,19,4,31,10000,30,0
840,5,1,44,0,16,0
840,7,1,43,0,12,0
840,6,1,44,0,24,0
840,16,4,30,0,7,0
840,17,4,17,0,8,0
840,18,4,36,0,5,0
840,15,3,19,0,6,0
840,4,1,30,0,34,0
840,19,4,31,0,30,0
840,3,0,42,0,22,0
841,4,1,30,10000,34,0
841,19,4,31,10000,30,0
841,15,3,24,0,31,0
841,3,0,32,0,30,0
841,13,3,33,0,4,0
841,2,0,44,0,16,0
842,15,3,24,10000,31,0
842,3,0,32,10000,30,0
842,13,3,24,0,33,0
842,2,0,29,0,33,0
843,13,3,24,10000,33,0
843,2,0,29,10000,33,0
1319,10,2,23,10000,32,0
1319,8,2,24,10000,33,0
1319,11,2,24,10000,29,0
1319,21,5,27,10000,31,0
1319,22,5,27,10000,29,0
1319,9,2,29,10000,32,0
1319,20,5,32,10000,31,0
1319,23,5,31,10000,29,0
1320,10,2,43,0,15,0
1320,8,2,43,0,12,0
1320,11,2,44,0,21,0
1320,21,5,26,0,8,0
1320,20,5,18,0,6,0
1320,17,4,17,0,8,0
1320,22,5,27,0,29,0
1320,9,2,29,0,32,0
1320,23,5,31,0,29,0
1320,18,4,36,0,5,0
1320,7,1,43,0,12,0
1320,6,1,44,0,24,0
1321,22,5,27,10000,29,0
1321,9,2,29,10000,32,0
1321,23,5,31,10000,29,0
1321,17,4,24,0,31,0
1321,18,4,30,0,30,0
1321,7,1,32,0,32,0
1321,6,1,27,0,30,0
1321,16,4,30,0,7,0
1321,5,1,44,0,16,0
1322,17,4,24,10000,31,0
1322,6,1,27,10000,30,0
1322,18,4,30,10000,30,0
1322,7,1,32,10000,32,0
1322,16,4,31,0,33,0
1322,5,1,24,0,32,0
1323,5,1,24,10000,32,0
1323,16,4,31,10000,33,0
1600,35,6,30,10000,32,0
1601,35,6,11,0,13,0
1602,35,6,11,0,13,0
1603,35,6,43,0,12,0
1604,35,6,43,0,12,0
1605,35,6,10,0,20,0
1606,35,6,10,0,20,0
1607,35,6,26,0,8,0
1636,39,6,32,10000,32,0
1637,39,6,10,0,19,0
1638,39,6,10,0,19,0
1639,39,6,44,0,21,0
1642,39,6,44,0,21,0
1642,37,6,27,10000,31,0
1643,37,6,11,0,26,0
1643,39,6,10,0,21,0
1644,37,6,11,0,26,0
1645,37,6,43,0,15,0
1654,37,6,43,0,15,0
1655,37,6,11,0,15,0
1656,37,6,11,0,15,0
1657,37,6,30,0,6,0
1658,35,6,26,0,8,0
1659,35,6,30,0,32,0
1660,35,6,30,10000,32,0
1660,39,6,10,0,21,0
1661,39,6,23,0,8,0
1663,37,6,30,0,6,0
1664,37,6,24,0,32,0
1664,39,6,23,0,8,0
1665,37,6,24,10000,32,0
1665,39,6,30,0,29,0
1666,39,6,30,10000,29,0
1800,15,3,24,10000,31,0
1800,13,3,24,10000,33,0
1800,0,0,27,10000,31,0
1800,1,0,28,10000,34,0
1800,12,3,28,10000,29,0
1800,2,0,29,10000,33,0
1800,14,3,31,10000,31,0
1800,3,0,32,10000,30,0
1800,20,5,18,0,6,0
1800,21,5,26,0,8,0
1800,10,2,43,0,15,0
1800,8,2,43,0,12,0
1800,11,2,44,0,21,0
1801,2,0,29,0,33,0
1801,20,5,28,0,32,0
1801,15,3,31,0,8,0
1801,13,3,37,0,6,0
1801,21,5,27,0,30,0
1801,0,0,44,0,20,0
1801,1,0,44,0,24,0
1801,12,3,17,0,5,0
1801,14,3,24,0,5,0
1801,3,0,42,0,15,0
1801,10,2,30,0,30,0
1801,8,2,31,0,30,0
1801,11,2,23,0,32,0
1802,20,5,28,10000,32,0
1802,2,0,29,10000,33,0
1802,10,2,30,10000,30,0
1802,8,2,31,10000,30,0
1802,11,2,23,10000,32,0
1802,21,5,27,10000,30,0
1808,34,6,30,10000,29,0
1809,34,6,11,0,16,0
1810,34,6,11,0,16,0
1811,34,6,42,0,12,0
1816,34,6,42,0,12,0
1817,34,6,11,0,21,0
1818,34,6,11,0,21,0
1819,34,6,32,0,8,0
1822,31,6,28,10000,33,0
1823,31,6,11,0,19,0
1824,31,6,11,0,19,0
1825,31,6,43,0,21,0
1826,31,6,43,0,21,0
1827,31,6,12,0,14,0
1828,31,6,12,0,14,0
1828,34,6,32,0,8,0
1829,31,6,37,0,7,0
1829,34,6,23,0,29,0
1830,34,6,23,10000,29,0
1830,31,6,37,0,7,0
1831,31,6,23,0,32,0
1832,31,6,23,10000,32,0
1839,36,6,26,10000,33,0
1840,36,6,12,0,16,0
1841,36,6,12,0,16,0
1842,36,6,42,0,16,0
1845,36,6,42,0,16,0
1846,36,6,10,0,14,0
1847,36,6,10,0,14,0
1848,36,6,32,0,7,0
1883,36,6,32,0,7,0
1884,36,6,28,0,30,0
1885,36,6,28,10000,30,0
2103,33,6,23,10000,30,0
2104,33,6,11,0,24,0
2105,33,6,11,0,24,0
2106,33,6,43,0,26,0
2107,33,6,43,0,26,0
2108,33,6,12,0,13,0
2109,33,6,12,0,13,0
2110,33,6,33,0,7,0
2136,33,6,33,0,7,0
2137,33,6,30,0,31,0
2138,33,6,30,10000,31,0
2238,25,6,28,10000,34,0
2239,25,6,11,0,11,0
2240,25,6,11,0,11,0
2241,25,6,43,0,22,0
2250,25,6,43,0,22,0
2251,25,6,11,0,18,0
2252,25,6,11,0,18,0
2253,25,6,23,0,8,0
2277,25,6,23,0,8,0
2278,25,6,28,0,31,0
2279,25,6,28,10000,31,0
2280,7,1,32,10000,32,0
2280,17,4,24,10000,31,0
2280,5,1,24,10000,32,0
2280,6,1,27,10000,30,0
2280,4,1,30,10000,34,0
2280,18,4,30,10000,30,0
2280,19,4,31,10000,30,0
2280,16,4,31,10000,33,0
2281,18,4,16,0,6,0
2281,16,4,32,0,6,0
2281,7,1,42,0,15,0
2281,17,4,25,0,7,0
2281,5,1,42,0,26,0
2281,6,1,43,0,11,0
2281,4,1,43,0,20,0
2281,19,4,31,0,30,0
2281,15,3,31,0,8,0
2281,13,3,37,0,6,0
2281,3,0,42,0,15,0
2281,0,0,44,0,20,0
2281,1,0,44,0,24,0
2281,12,3,17,0,5,0
2281,14,3,24,0,5,0
2282,19,4,31,10000,30,0
2282,13,3,25,0,29,0
2282,3,0,26,0,33,0
2282,0,0,32,0,30,0
2282,1,0,27,0,32,0
2282,12,3,29,0,31,0
2282,14,3,31,0,30,0
2282,15,3,29,0,30,0
2283,12,3,29,10000,31,0
2283,15,3,29,10000,30,0
2283,14,3,31,10000,30,0
2283,0,0,32,10000,30,0
2283,13,3,25,10000,29,0
2283,3,0,26,10000,33,0
2283,1,0,27,10000,32,0
2341,32,6,29,10000,30,0
2342,32,6,10,0,21,0
2343,32,6,10,0,21,0
2344,32,6,43,0,21,0
2349,32,6,43,0,21,0
2350,32,6,11,0,14,0
2351,32,6,11,0,14,0
2352,32,6,31,0,6,0
2386,32,6,31,0,6,0
2387,32,6,29,0,32,0
2388,32,6,29,10000,32,0
2455,30,6,30,10000,29,0
2456,30,6,12,0,13,0
2457,30,6,12,0,13,0
2458,30,6,43,0,11,0
2460,30,6,43,0,11,0
2461,30,6,12,0,21,0
2462,30,6,12,0,21,0
2463,30,6,29,0,5,0
2477,29,6,26,10000,33,0
2478,29,6,10,0,23,0
2479,29,6,10,0,23,0
2480,29,6,44,0,11,0
2488,29,6,44,0,11,0
2489,29,6,11,0,17,0
2490,29,6,11,0,17,0
2491,29,6,18,0,6,0
2495,24,6,29,10000,31,0
2496,24,6,12,0,18,0
2496,29,6,18,0,6,0
2497,24,6,12,0,18,0
2497,29,6,28,0,32,0
2498,29,6,28,10000,32,0
2498,24,6,42,0,13,0
2501,24,6,42,0,13,0
2502,24,6,10,0,17,0
2503,24,6,10,0,17,0
2504,24,6,18,0,5,0
2505,24,6,18,0,5,0
2506,24,6,25,0,31,0
2507,24,6,25,10000,31,0
2512,30,6,29,0,5,0
2513,30,6,24,0,31,0
2514,30,6,24,10000,31,0
2619,38,6,28,10000,33,0
2620,38,6,10,0,15,0
2621,38,6,10,0,15,0
2622,38,6,43,0,12,0
2623,38,6,43,0,12,0
2624,38,6,13,0,20,0
2625,38,6,13,0,20,0
2626,38,6,18,0,4,0
2630,38,6,18,0,4,0
2631,38,6,23,0,31,0
2632,38,6,23,10000,31,0
2669,26,6,30,10000,29,0
2670,26,6,11,0,21,0
2671,26,6,11,0,21,0
2672,26,6,43,0,25,0
2677,26,6,43,0,25,0
2678,26,6,13,0,22,0
2679,26,6,13,0,22,0
2680,26,6,26,0,7,0
2718,26,6,26,0,7,0
2719,26,6,32,0,29,0
2720,40,6,29,10000,34,0
2720,26,6,32,10000,29,0
2721,40,6,10,0,18,0
2722,40,6,10,0,18,0
2723,40,6,43,0,21,0
2730,27,6,33,10000,29,0
2731,27,6,11,0,18,0
2731,40,6,43,0,21,0
2732,40,6,10,0,14,0
2732,27,6,11,0,18,0
2733,27,6,44,0,15,0
2733,40,6,10,0,14,0
2734,40,6,29,0,7,0
2734,27,6,44,0,15,0
2735,27,6,12,0,14,0
2740,40,6,29,0,7,0
2741,40,6,30,0,32,0
2742,40,6,30,10000,32,0
2742,27,6,12,0,14,0
2743,27,6,29,0,7,0
2745,27,6,29,0,7,0
2746,27,6,32,0,30,0
2747,27,6,32,10000,30,0
2760,22,5,27,10000,29,0
2760,9,2,29,10000,32,0
2760,23,5,31,10000,29,0
2761,18,4,16,0,6,0
2761,22,5,36,0,5,0
2761,9,2,44,0,21,0
2761,23,5,29,0,5,0
2761,17,4,25,0,7,0
2761,16,4,32,0,6,0
2761,5,1,42,0,26,0
2761,7,1,42,0,15,0
2761,6,1,43,0,11,0
2761,4,1,43,0,20,0
