7619,86.4568176270,17
7679,118.2873382568,17
7739,129.6965789795,17
7799,133.7860717773,17
7859,135.2518920898,17
7919,135.7772674561,17
7979,135.9656219482,17
8039,136.0330963135,17
8099,50.0818481445,17
8159,17.9511890411,17
8219,6.4343705177,17
8279,2.3063166142,17
8339,0.8266692162,17
8399,0.2963087857,17
8459,0.1062080860,17
8519,0.0380689166,17
8579,0.0136453118,17
8639,0.0048909844,17
8699,0.0017531103,17
8759,0.0006283797,17
8819,0.0002252346,17
8879,0.0000807324,17
8939,0.0000289375,17
8999,0.0000103723,17
9059,0.0000037178,17
9119,0.0000013326,17
9179,0.0000004777,17
9239,0.0000001712,17
9299,0.0000000614,17
9359,0.0000000220,17
9419,0.0000000079,17
9479,0.0000000028,17
9539,0.0000000010,17
9599,0.0000000004,17
9659,0.0000000001,17
34979,86.4568176270,13
35039,118.2873382568,13
35099,129.6965789795,13
35159,133.7860717773,13
35219,135.2518920898,13
35279,135.7772674561,13
35339,135.9656219482,13
35399,136.0330963135,13
35459,50.0818481445,13
35519,17.9511890411,13
35579,6.4343705177,13
35639,2.3063166142,13
35699,0.8266692162,13
35759,0.2963087857,13
35819,0.1062080860,13
35879,0.0380689166,13
35939,0.0136453118,13
35999,0.0048909844,13
36059,0.0017531103,13
36119,0.0006283797,13
36179,0.0002252346,13
36239,0.0000807324,13
36299,0.0000289375,13
36359,0.0000103723,13
36419,0.0000037178,13
36419,86.4568176270,17
36479,0.0000013326,13
36479,118.2873382568,17
36539,0.0000004777,13
36539,129.6965789795,17
36599,0.0000001712,13
36599,133.7860717773,17
36659,0.0000000614,13
36659,135.2518920898,17
36719,0.0000000220,13
36719,135.7772674561,17
36779,0.0000000079,13
36779,135.9656219482,17
36839,0.0000000028,13
36839,136.0330963135,17
36899,0.0000000010,13
36899,50.0818481445,17
36959,0.0000000004,13
36959,17.9511890411,17
37019,0.0000000001,13
37019,6.4343705177,17
37079,2.3063166142,17
37139,0.8266692162,17
37199,0.2963087857,17
37259,0.1062080860,17
37319,0.0380689166,17
37379,0.0136453118,17
37439,0.0048909844,17
37499,0.0017531103,17
37559,0.0006283797,17
37619,0.0002252346,17
37679,0.0000807324,17
37739,0.0000289375,17
37799,0.0000103723,17
37859,86.4568176270,13
37859,0.0000037178,17
37919,118.2873382568,13
37919,0.0000013326,17
37979,129.6965789795,13
37979,0.0000004777,17
38039,133.7860717773,13
38039,0.0000001712,17
38099,135.2518920898,13
38099,0.0000000614,17
38159,135.7772674561,13
38159,0.0000000220,17
38219,135.9656219482,13
38219,0.0000000079,17
38279,136.0330963135,13
38279,0.0000000028,17
38339,50.0818481445,13
38339,0.0000000010,17
38399,17.9511890411,13
38399,0.0000000004,17
38459,6.4343705177,13
38459,0.0000000001,17
38519,2.3063166142,13
38579,0.8266692162,13
38639,0.2963087857,13
38699,0.1062080860,13
38759,0.0380689166,13
38819,0.0136453118,13
38879,0.0048909844,13
