359,0,0,2
839,4,4,2
899,1,0,2
1379,2,1,1
1619,6,2,2
1619,6,5,13
1679,6,2,14
1679,6,5,39
1859,6,0,6
1859,6,3,12
2339,1,0,2
2339,3,0,1
2339,3,3,2
2339,4,1,1
2339,4,4,2
2399,6,1,6
2459,6,1,2
2519,6,1,10
2699,6,4,20
2759,6,1,9
2759,6,4,19
2819,1,1,4
2819,6,5,27
2879,6,5,30
3119,6,2,2
3299,2,0,1
3299,3,0,1
3299,3,3,2
3299,6,0,6
3299,6,3,28
3359,6,3,4
3479,6,3,9
3539,6,0,6
3599,6,0,7
3659,6,0,8
3719,6,0,4
3779,0,0,2
3779,1,0,2
3779,1,1,4
3779,3,0,1
3779,4,1,3
3959,6,1,9
4079,6,1,2
4139,6,1,5
4139,6,4,10
4259,2,1,2
4259,6,2,1
4319,6,2,31
4739,0,0,2
4739,2,0,1
4739,3,0,2
4739,6,0,2
4799,6,0,3
4859,6,0,10
5039,6,0,11
5219,1,0,2
5219,4,3,1
5279,6,1,2
5279,6,4,14
6179,0,0,2
6179,2,0,1
6179,3,0,1
6659,1,0,2
6659,3,3,2
6839,6,1,2
7139,1,1,2
7139,2,1,1
7139,4,4,2
7499,6,2,20
7619,3,3,2
7799,6,0,8
8039,6,0,3
8039,6,3,6
8099,1,1,2
8099,3,0,2
8099,4,4,2
8099,6,3,2
8159,6,1,9
8459,6,1,4
8579,2,1,1
8579,4,1,2
8579,5,4,1
9059,0,0,2
9059,2,0,3
9059,3,0,2
9059,5,3,1
9299,6,0,7
9539,1,0,3
9539,3,0,1
9539,4,1,2
9539,4,3,1
9539,4,4,2
9719,6,1,5
9839,6,1,36
9839,6,4,3
10019,1,1,6
10019,5,4,1
10259,6,2,2
10499,2,0,1
10499,3,0,1
10499,5,2,1
10679,6,0,2
10739,6,0,4
10919,6,0,2
10979,0,0,4
10979,1,0,2
10979,1,1,6
10979,4,1,1
11639,6,5,5
11699,6,2,4
11699,6,5,27
11759,6,2,5
11879,6,2,3
11879,6,5,7
11939,0,0,4
11939,2,0,2
11939,3,0,2
11939,6,5,2
11999,6,0,2
12179,6,0,2
12179,6,3,5
12239,6,0,7
12239,6,3,5
12299,6,0,7
12359,6,0,7
12419,0,0,2
12419,3,0,2
12599,6,1,3
12659,6,1,11
12719,6,1,7
12719,6,4,2
12779,6,1,10
12839,6,1,3
12899,2,1,1
12899,5,2,1
12959,6,2,21
13199,6,5,2
13319,6,2,5
13379,0,0,4
13379,3,0,3
13379,6,3,21
13619,6,0,2
13799,6,3,15
13859,1,0,1
13859,3,0,2
13859,6,3,1
13859,6,4,37
13919,6,4,21
14339,4,1,1
14339,5,2,1
14399,6,2,4
14519,6,2,2
14579,6,2,2
14579,6,5,12
14639,6,2,4
14759,6,2,7
14819,2,0,1
14819,3,0,2
14819,5,2,1
15059,6,0,16
15119,6,3,2
15179,6,0,7
15299,1,0,2
15299,3,0,1
15299,4,1,1
15299,6,1,6
15419,6,1,5
15479,6,1,1
15539,6,1,2
15599,6,1,10
15719,6,1,15
15779,2,1,1
15779,5,2,1
15959,6,2,3
16139,6,2,11
16259,2,0,1
16259,3,0,3
16259,3,3,2
16379,6,0,7
16739,0,0,2
16739,1,0,1
16799,6,4,5
16859,6,1,13
16859,6,4,2
16919,6,1,4
17039,6,4,48
17099,6,1,5
17099,6,4,18
17159,6,1,7
