359,3,0,1
359,3,3,2
899,1,0,2
899,4,3,1
1379,2,1,2
1859,5,2,1
2339,1,0,2
2339,4,3,1
2339,6,1,2
2819,4,1,1
2819,5,4,1
3299,3,0,1
3539,6,0,2
3599,6,3,27
3719,6,0,3
3779,0,0,2
3779,1,0,2
3779,4,1,1
4019,6,1,4
4079,6,1,3
4139,6,1,6
4259,2,1,1
4259,5,2,1
4379,6,5,2
4439,6,2,5
4439,6,5,18
4559,6,2,8
4679,6,2,13
4739,0,0,2
4739,2,0,3
4739,5,2,1
4739,5,3,2
4739,5,5,2
4859,6,0,8
4859,6,6,4
4979,6,0,10
4979,6,3,7
4979,6,6,4
5039,6,0,3
5039,6,3,10
5159,6,0,2
5219,1,0,2
5219,1,1,2
5219,3,0,2
5219,4,1,1
5219,4,3,1
5219,6,0,1
5279,6,1,11
5339,6,4,3
5399,6,1,2
5399,6,4,33
5459,6,1,2
5459,6,4,3
5579,6,1,4
5639,6,1,10
5699,1,1,2
5699,6,2,2
6179,2,0,1
6179,3,0,2
6359,6,3,13
6419,6,3,10
6539,6,0,2
6659,0,0,2
6659,1,1,2
6659,3,3,2
6659,4,3,1
6719,6,1,4
6959,6,1,2
7019,6,1,2
7139,2,1,1
7139,4,1,1
7139,5,2,1
7139,5,5,2
7139,6,2,8
7199,6,2,24
7259,6,2,10
7439,6,2,2
7439,6,5,15
7619,0,0,6
7619,2,0,4
7619,3,3,2
7679,6,0,19
7739,6,0,8
7859,6,0,2
8099,1,0,1
8099,4,1,3
8099,4,3,1
8339,6,4,7
8399,6,1,2
8579,1,1,2
8579,4,1,3
8579,4,4,2
8579,5,4,1
9059,2,0,1
9059,3,0,3
9119,6,3,7
9539,1,1,2
9539,3,0,1
9539,4,1,4
9539,4,4,2
10019,2,1,1
10319,6,2,7
10379,6,2,7
10379,6,5,19
10499,2,0,1
10499,3,0,3
10499,5,3,2
10499,6,0,1
10559,6,0,1
10739,6,0,8
10919,6,0,2
10919,6,3,4
10979,1,0,1
10979,3,0,2
10979,4,1,1
10979,4,3,1
11039,6,1,2
11099,6,1,8
11099,6,4,2
11159,6,1,3
11279,6,1,4
11399,6,1,2
11459,1,1,2
11459,2,1,1
11459,5,5,2
11579,6,2,16
11579,6,5,20
11579,6,6,2
11639,6,2,20
11639,6,6,2
11699,6,2,24
11759,6,2,7
11759,6,5,5
11819,6,2,9
11819,6,6,2
11879,6,2,23
11879,6,6,14
11939,2,0,2
11939,3,0,3
11939,3,3,2
11939,5,3,1
11939,6,0,17
11939,6,3,7
11939,6,6,66
11999,6,0,16
11999,6,3,47
11999,6,6,126
12059,6,0,21
12059,6,6,74
12119,6,0,11
12119,6,3,3
12179,6,0,14
12179,6,6,2
12239,6,0,18
12299,6,0,15
12299,6,3,55
12359,6,0,6
12359,6,3,12
12419,0,0,2
12419,1,0,3
12419,1,1,2
12419,3,3,4
12419,6,1,27
12419,6,4,2
12419,6,6,4
12479,6,1,43
12479,6,4,16
12479,6,6,2
12539,6,1,28
12539,6,4,22
12539,6,6,32
12599,6,1,39
12599,6,4,59
12599,6,6,48
12659,6,1,34
12659,6,4,25
12659,6,6,4
12719,6,1,16
12779,6,1,5
12839,6,1,27
12899,1,1,2
12899,2,1,1
12899,4,4,2
12899,5,4,1
12899,6,2,14
12899,6,5,25
12899,6,6,2
13379,0,0,2
13379,2,0,1
13379,3,3,4
13379,6,0,2
13379,6,3,12
13559,6,0,3
13559,6,3,17
13619,6,0,5
13679,6,0,3
13739,6,0,8
13799,6,0,3
13859,1,0,1
13859,1,1,2
13859,3,0,1
13859,4,4,4
13859,6,1,6
13859,6,4,3
13919,6,1,2
13979,6,1,3
14039,6,1,4
14159,6,4,28
14219,6,1,8
14279,6,1,8
14339,4,1,1
14339,6,1,2
14399,6,2,2
14459,6,2,6
14519,6,2,4
14579,6,2,7
14639,6,2,12
14699,6,2,29
14699,6,6,4
14819,2,0,2
14819,3,0,2
14819,5,2,1
14819,6,0,18
14999,6,3,35
15059,6,3,29
15119,6,3,8
15179,6,0,7
15239,6,0,2
15239,6,3,57
15239,6,6,12
15299,1,0,1
15299,1,1,2
15299,4,1,1
15299,4,4,2
15299,6,1,2
15299,6,3,2
15359,6,1,2
15479,6,1,6
15539,6,1,8
15539,6,4,5
15599,6,1,36
15599,6,4,60
15659,6,1,7
15659,6,4,32
15719,6,1,7
15779,2,1,1
15779,4,1,1
16079,6,2,4
16139,6,2,3
16199,6,2,5
16259,0,0,2
16259,2,0,1
16259,3,3,2
16259,6,0,29
