359,15,3,24,10000,33,0
359,3,0,25,10000,28,0
359,12,3,25,10000,29,0
359,1,0,26,10000,33,0
359,13,3,26,10000,29,0
359,14,3,27,10000,30,0
359,0,0,29,10000,29,0
359,2,0,33,10000,30,0
360,15,3,35,0,4,0
360,3,0,43,0,26,0
360,12,3,22,0,5,0
360,1,0,44,0,17,0
360,13,3,18,0,7,0
360,14,3,33,0,6,0
360,0,0,43,0,21,0
360,2,0,43,0,12,0
839,7,1,23,10000,28,0
839,17,4,24,10000,32,0
839,4,1,27,10000,34,0
839,18,4,28,10000,28,0
839,19,4,30,10000,30,0
839,5,1,31,10000,32,0
839,6,1,31,10000,34,0
839,16,4,33,10000,28,0
840,7,1,42,0,15,0
840,17,4,36,0,5,0
840,18,4,26,0,8,0
840,19,4,16,0,7,0
840,5,1,42,0,11,0
840,6,1,43,0,25,0
840,16,4,33,0,8,0
840,13,3,18,0,7,0
840,12,3,22,0,5,0
840,4,1,27,0,34,0
840,14,3,33,0,6,0
840,15,3,35,0,4,0
840,2,0,43,0,12,0
840,3,0,43,0,26,0
840,0,0,43,0,21,0
841,4,1,27,10000,34,0
841,13,3,25,0,33,0
841,12,3,30,0,33,0
841,14,3,27,0,32,0
841,15,3,28,0,30,0
841,2,0,25,0,30,0
841,3,0,23,0,33,0
841,0,0,31,0,30,0
841,1,0,44,0,17,0
842,3,0,23,10000,33,0
842,13,3,25,10000,33,0
842,2,0,25,10000,30,0
842,14,3,27,10000,32,0
842,15,3,28,10000,30,0
842,12,3,30,10000,33,0
842,0,0,31,10000,30,0
842,1,0,30,0,32,0
843,1,0,30,10000,32,0
1319,11,2,22,10000,30,0
1319,21,5,23,10000,28,0
1319,23,5,24,10000,31,0
1319,8,2,25,10000,33,0
1319,20,5,26,10000,28,0
1319,10,2,28,10000,32,0
1319,22,5,31,10000,28,0
1319,9,2,32,10000,30,0
1320,11,2,42,0,26,0
1320,21,5,30,0,5,0
1320,23,5,38,0,4,0
1320,8,2,43,0,16,0
1320,20,5,25,0,4,0
1320,10,2,42,0,20,0
1320,9,2,43,0,12,0
1320,19,4,16,0,7,0
1320,18,4,26,0,8,0
1320,22,5,31,0,28,0
1320,16,4,33,0,8,0
1320,17,4,36,0,5,0
1320,7,1,42,0,15,0
1320,5,1,42,0,11,0
1320,6,1,43,0,25,0
1321,22,5,31,10000,28,0
1321,19,4,26,0,29,0
1321,18,4,31,0,29,0
1321,16,4,25,0,31,0
1321,17,4,24,0,32,0
1321,7,1,31,0,32,0
1321,5,1,27,0,30,0
1321,6,1,26,0,30,0
1322,17,4,24,10000,32,0
1322,16,4,25,10000,31,0
1322,19,4,26,10000,29,0
1322,6,1,26,10000,30,0
1322,5,1,27,10000,30,0
1322,18,4,31,10000,29,0
1322,7,1,31,10000,32,0
1643,27,6,27,10000,29,0
1644,27,6,11,0,17,0
1645,27,6,11,0,17,0
1646,27,6,44,0,20,0
1657,27,6,44,0,20,0
1658,27,6,13,0,19,0
1659,27,6,13,0,19,0
1660,27,6,18,0,6,0
1702,27,6,18,0,6,0
1703,27,6,23,0,31,0
1704,27,6,23,10000,31,0
1800,3,0,23,10000,33,0
1800,13,3,25,10000,33,0
1800,2,0,25,10000,30,0
1800,14,3,27,10000,32,0
1800,15,3,28,10000,30,0
1800,12,3,30,10000,33,0
1800,1,0,30,10000,32,0
1800,0,0,31,10000,30,0
1800,20,5,25,0,4,0
1800,21,5,30,0,5,0
1800,23,5,38,0,4,0
1800,11,2,42,0,26,0
1800,8,2,43,0,16,0
1800,10,2,42,0,20,0
1800,9,2,43,0,12,0
1801,3,0,43,0,13,0
1801,13,3,35,0,7,0
1801,2,0,44,0,22,0
1801,20,5,30,0,30,0
1801,14,3,16,0,5,0
1801,15,3,22,0,5,0
1801,12,3,31,0,5,0
1801,1,0,44,0,15,0
1801,21,5,24,0,30,0
1801,23,5,23,0,32,0
1801,11,2,25,0,30,0
