359,0,0,25,10000,29,0
359,3,0,25,10000,31,0
359,14,3,25,10000,29,0
359,13,3,26,10000,32,0
359,12,3,31,10000,31,0
359,1,0,31,10000,32,0
359,2,0,31,10000,30,0
359,15,3,32,10000,33,0
360,0,0,43,0,22,0
360,3,0,43,0,16,0
360,14,3,16,0,5,0
360,13,3,32,0,6,0
360,12,3,25,0,7,0
360,1,0,31,0,32,0
360,2,0,31,0,30,0
360,15,3,32,0,33,0
361,1,0,31,10000,32,0
361,2,0,31,10000,30,0
361,15,3,32,10000,33,0
839,16,4,22,10000,33,0
839,17,4,23,10000,30,0
839,6,1,25,10000,32,0
839,7,1,26,10000,31,0
839,18,4,27,10000,30,0
839,4,1,28,10000,30,0
839,5,1,29,10000,34,0
839,19,4,31,10000,33,0
840,16,4,26,0,6,0
840,17,4,38,0,6,0
840,6,1,43,0,16,0
840,7,1,42,0,25,0
840,18,4,18,0,6,0
840,5,1,43,0,13,0
840,12,3,25,0,7,0
840,4,1,28,0,30,0
840,19,4,31,0,33,0
840,13,3,32,0,6,0
840,0,0,43,0,22,0
840,3,0,43,0,16,0
841,4,1,28,10000,30,0
841,19,4,31,10000,33,0
841,12,3,25,0,31,0
841,13,3,23,0,32,0
841,0,0,30,0,30,0
841,3,0,30,0,32,0
841,14,3,16,0,5,0
842,13,3,23,10000,32,0
842,12,3,25,10000,31,0
842,0,0,30,10000,30,0
842,3,0,30,10000,32,0
842,14,3,28,0,31,0
843,14,3,28,10000,31,0
1319,20,5,28,10000,30,0
1319,9,2,29,10000,29,0
1319,10,2,29,10000,32,0
1319,11,2,29,10000,29,0
1319,21,5,30,10000,28,0
1319,8,2,31,10000,34,0
1319,22,5,31,10000,33,0
1319,23,5,31,10000,34,0
1320,20,5,31,0,5,0
1320,9,2,42,0,13,0
1320,10,2,42,0,16,0
1320,11,2,43,0,25,0
1320,21,5,18,0,5,0
1320,8,2,42,0,22,0
1320,18,4,18,0,6,0
1320,22,5,31,0,33,0
1320,23,5,31,0,34,0
1320,17,4,38,0,6,0
1320,6,1,43,0,16,0
1320,7,1,42,0,25,0
1320,5,1,43,0,13,0
1321,22,5,31,10000,33,0
1321,23,5,31,10000,34,0
1321,18,4,32,0,32,0
1321,17,4,27,0,30,0
1321,6,1,25,0,33,0
1321,7,1,29,0,30,0
1321,5,1,32,0,31,0
1321,16,4,26,0,6,0
1322,6,1,25,10000,33,0
1322,17,4,27,10000,30,0
1322,7,1,29,10000,30,0
1322,18,4,32,10000,32,0
1322,5,1,32,10000,31,0
1322,16,4,26,0,32,0
1323,16,4,26,10000,32,0
1800,13,3,23,10000,32,0
1800,12,3,25,10000,31,0
1800,14,3,28,10000,31,0
1800,0,0,30,10000,30,0
1800,3,0,30,10000,32,0
1800,1,0,31,10000,32,0
1800,2,0,31,10000,30,0
1800,15,3,32,10000,33,0
1800,21,5,18,0,5,0
1800,20,5,31,0,5,0
1800,9,2,42,0,13,0
1800,10,2,42,0,16,0
1800,8,2,42,0,22,0
