77161,0,3,17
77211,6,4,17
77212,6,4,17
77250,6,4,17
77251,6,4,17
77252,6,0,17
77253,6,0,17
77254,6,0,17
77255,6,0,17
77366,6,4,17
77367,6,0,17
77368,6,0,17
77369,6,0,17
77370,6,0,17
77371,6,0,17
77372,6,0,17
77373,6,0,17
77374,6,0,17
77375,6,0,17
77376,6,0,17
77377,6,0,17
77378,6,0,17
77379,6,0,17
77411,6,0,17
77412,6,0,17
77413,6,0,17
77414,6,0,17
77479,6,4,17
77480,6,4,17
77513,6,4,17
77514,6,4,17
77515,6,4,17
77516,6,4,17
77517,6,4,17
77518,6,4,17
77519,6,0,17
77520,6,0,17
77521,6,0,17
77522,6,0,17
77523,6,0,17
77524,6,0,17
77641,2,4,17
77642,6,2,1
