44939,4.2003626823,3
44939,1.4321401119,5
44939,1.7862086296,13
44999,1.5055654049,3
44999,0.5133320689,5
44999,0.6402433515,13
45059,0.5396503210,3
45059,0.1839972287,5
45059,0.2294869423,13
45119,0.1934306920,3
45119,0.0659514070,5
45119,0.0822566152,13
45179,0.0693327487,3
45179,0.0236394256,5
45179,0.0294838212,13
45239,0.0248514321,3
45239,0.0084732454,5
45239,0.0105680926,13
45299,0.0089076720,3
45299,0.0030371260,5
45299,0.0037879962,13
45359,0.0031928408,3
45359,0.0010886189,5
45359,0.0013577584,13
45419,0.0011444326,3
45419,0.0003902014,5
45419,0.0004866709,13
45479,0.0004102071,3
45479,0.0001398626,5
45479,0.0001744408,13
45539,0.0001470334,3
45539,0.0000501320,5
45539,0.0000625261,13
45599,0.0000527022,3
45599,0.0000179692,5
45599,0.0000224117,13
45659,0.0000188904,3
45659,0.0000064408,5
45659,0.0000080332,13
45719,0.0000067710,3
45719,0.0000023086,5
45719,0.0000028794,13
45779,0.0000024270,3
45779,0.0000008275,5
45779,0.0000010321,13
45839,0.0000008699,3
45839,0.0000002966,5
45839,0.0000003699,13
45899,0.0000003118,3
45899,0.0000001063,5
45899,0.0000001326,13
45959,0.0000001118,3
45959,0.0000000381,5
45959,0.0000000475,13
46019,0.0000000401,3
46019,0.0000000137,5
46019,0.0000000170,13
46079,0.0000000144,3
46079,0.0000000049,5
46079,0.0000000061,13
46139,0.0000000051,3
46139,0.0000000018,5
46139,0.0000000022,13
46199,0.0000000018,3
46199,0.0000000006,5
46199,0.0000000008,13
46259,0.0000000007,3
46259,0.0000000002,5
46259,0.0000000003,13
46319,0.0000000002,3
46319,0.0000000001,13
49319,0.6490962505,3
49319,17.0402507782,9
49319,2.8831875324,13
49379,0.2326601893,3
49379,8.5325508118,9
49379,1.0334409475,13
49439,0.0833940506,3
49439,3.0583817959,9
49439,0.3704235852,13
49499,0.0298915226,3
49499,1.0962373018,9
49499,0.1327735186,13
49559,0.0107142329,3
49559,0.3929320276,9
49559,0.0475909561,13
49619,0.0038403785,3
49619,0.1408413947,9
49619,0.0170583613,13
49679,0.0013765340,3
49679,0.0504827760,9
49679,0.0061143474,13
49739,0.0004934010,3
49739,0.0180948973,9
49739,0.0021916095,13
49799,0.0001768532,3
49799,0.0064858822,9
49799,0.0007855539,13
49859,0.0000633907,3
49859,0.0023247804,9
49859,0.0002815716,13
49919,0.0000227216,3
49919,0.0008332873,9
49919,0.0001009257,13
49979,0.0000081443,3
49979,0.0002986810,9
49979,0.0000361755,13
50039,0.0000029192,3
50039,0.0001070584,9
50039,0.0000129666,13
50099,0.0000010464,3
50099,0.0000383737,9
50099,0.0000046477,13
50159,0.0000003751,3
50159,0.0000137546,9
50159,0.0000016659,13
50219,0.0000001344,3
50219,0.0000049301,9
50219,0.0000005971,13
50279,0.0000000482,3
50279,0.0000017671,9
50279,0.0000002140,13
50339,0.0000000173,3
50339,0.0000006334,9
50339,0.0000000767,13
50399,0.0000000062,3
50399,0.0000002270,9
50399,0.0000000275,13
50459,0.0000000022,3
50459,0.0000000814,9
50459,0.0000000099,13
50519,0.0000000008,3
50519,0.0000000292,9
50519,0.0000000035,13
50579,0.0000000003,3
50579,0.0000000105,9
50579,0.0000000013,13
50639,0.0000000001,3
50639,0.0000000037,9
50639,0.0000000005,13
50699,0.0000000013,9
50699,0.0000000002,13
50759,0.0000000005,9
50819,0.0000000002,9
77219,86.4568176270,17
77279,118.2873382568,17
77339,129.6965789795,17
77399,133.7860717773,17
77459,135.2518920898,17
77519,135.7772674561,17
77579,135.9656219482,17
77639,136.0330963135,17
77699,50.0818481445,17
77759,17.9511890411,17
77819,6.4343705177,17
77879,2.3063166142,17
77939,0.8266692162,17
77999,0.2963087857,17
78059,0.1062080860,17
78119,0.0380689166,17
78179,0.0136453118,17
78239,0.0048909844,17
78299,0.0017531103,17
78359,0.0006283797,17
78419,0.0002252346,17
78479,0.0000807324,17
78539,0.0000289375,17
78599,0.0000103723,17
78659,0.0000037178,17
78719,0.0000013326,17
78779,0.0000004777,17
78839,0.0000001712,17
78899,0.0000000614,17
78959,0.0000000220,17
79019,0.0000000079,17
79079,0.0000000028,17
79139,0.0000000010,17
79199,0.0000000004,17
79259,0.0000000001,17
