11099,0.6177189946,3
11099,5.5801329613,7
11099,8.2202215195,15
11159,0.2214134336,3
11159,2.0001266003,7
11159,2.9464328289,15
11219,0.0793627724,3
11219,0.7169194818,7
11219,1.0561106205,15
11279,0.0284465589,3
11279,0.2569704950,7
11279,0.3785492778,15
11339,0.0101963002,3
11339,0.0921077058,7
11339,0.1356861442,15
11399,0.0036547319,3
11399,0.0330148116,7
11399,0.0486349389,15
11459,0.0013099913,3
11459,0.0118337329,7
11459,0.0174325611,15
11519,0.0004695496,3
11519,0.0042416491,7
11519,0.0062484769,15
11579,0.0001683039,3
11579,0.0015203643,7
11579,0.0022396867,15
11639,0.0000603264,3
11639,0.0005449550,7
11639,0.0008027866,15
11699,0.0000216232,3
11699,0.0001953321,7
11699,0.0002877485,15
11759,0.0000077506,3
11759,0.0000700143,7
11759,0.0001031397,15
11819,0.0000027781,3
11819,0.0000250957,7
11819,0.0000369691,15
11879,0.0000009958,3
11879,0.0000089952,7
11879,0.0000132511,15
11939,0.0000003569,3
11939,0.0000032242,7
11939,0.0000047497,15
11999,0.0000001279,3
11999,0.0000011557,7
11999,0.0000017025,15
12059,0.0000000459,3
12059,0.0000004142,7
12059,0.0000006102,15
12119,0.0000000164,3
12119,0.0000001485,7
12119,0.0000002187,15
12179,0.0000000059,3
12179,0.0000000532,7
12179,0.0000000784,15
12239,0.0000000021,3
12239,0.0000000191,7
12239,0.0000000281,15
12299,0.0000000008,3
12299,0.0000000068,7
12299,0.0000000101,15
12359,0.0000000003,3
12359,0.0000000025,7
12359,0.0000000036,15
12419,0.0000000009,7
12419,0.0000000013,15
12479,0.0000000003,7
12479,0.0000000005,15
12539,0.0000000001,7
12539,0.0000000002,15
26699,0.7484868765,3
26699,4.4973907471,13
26759,8.8348665237,3
26759,4.0142173767,7
26759,1.6120313406,13
26819,3.1667439938,3
26819,5.2782034874,7
26819,0.5778117776,13
26879,1.1350784302,3
26879,1.8919038773,7
26879,0.2071091384,13
26939,0.4068541229,3
26939,0.6781283617,7
26939,0.0742355883,13
26999,0.1458315998,3
26999,0.2430663407,7
26999,0.0266087875,13
27059,0.0522714518,3
27059,0.0871239603,7
27059,0.0095375739,13
27119,0.0187360272,3
27119,0.0312284622,7
27119,0.0034186200,13
27179,0.0067156884,3
27179,0.0111934356,7
27179,0.0012253602,13
27239,0.0024071522,3
27239,0.0040121414,7
27239,0.0004392145,13
27299,0.0008628123,3
27299,0.0014381004,7
27299,0.0001574307,13
27359,0.0003092639,3
27359,0.0005154685,7
27359,0.0000564290,13
27419,0.0001108516,3
27419,0.0001847630,7
27419,0.0000202262,13
27479,0.0000397333,3
27479,0.0000662259,7
27479,0.0000072498,13
27539,0.0000142419,3
27539,0.0000237378,7
27539,0.0000025986,13
27599,0.0000051048,3
27599,0.0000085085,7
27599,0.0000009314,13
27659,0.0000018298,3
27659,0.0000030498,7
27659,0.0000003339,13
27719,0.0000006559,3
27719,0.0000010931,7
27719,0.0000001197,13
27779,0.0000002351,3
27779,0.0000003918,7
27779,0.0000000429,13
27839,0.0000000843,3
27839,0.0000001404,7
27839,0.0000000154,13
27899,0.0000000302,3
27899,0.0000000503,7
27899,0.0000000055,13
27959,0.0000000108,3
27959,0.0000000180,7
27959,0.0000000020,13
28019,0.0000000039,3
28019,0.0000000065,7
28019,0.0000000007,13
28079,0.0000000014,3
28079,0.0000000023,7
28079,0.0000000003,13
28139,0.0000000005,3
28139,0.0000000008,7
28199,0.0000000002,3
28199,0.0000000003,7
28259,0.0000000001,7
38579,0.4806551933,3
38579,8.9960813522,15
38639,0.3698260486,3
38639,18.1825275421,7
38639,4.9214162827,15
38699,0.1325593591,3
38699,6.5172920227,7
38699,1.7640177011,15
38759,0.0475141890,3
38759,2.3360397816,7
38759,0.6322894096,15
38819,0.0170308463,3
38819,0.8373230100,7
38819,0.2266360074,15
38879,0.0061044847,3
38879,0.3001276851,7
38879,0.0812347531,15
38939,0.0021880742,3
38939,0.1075768769,7
38939,0.0291175451,15
38999,0.0007842868,3
38999,0.0385595411,7
38999,0.0104368078,15
39059,0.0002811175,3
39059,0.0138211651,7
39059,0.0037409400,15
39119,0.0001007629,3
39119,0.0049540182,7
39119,0.0013408919,15
39179,0.0000361172,3
39179,0.0017757035,7
39179,0.0004806252,15
39239,0.0000129457,3
39239,0.0006364780,7
39239,0.0001722739,15
39299,0.0000046402,3
39299,0.0002281372,7
39299,0.0000617493,15
39359,0.0000016632,3
39359,0.0000817728,7
39359,0.0000221333,15
39419,0.0000005962,3
39419,0.0000293104,7
39419,0.0000079334,15
39479,0.0000002137,3
39479,0.0000105059,7
39479,0.0000028436,15
39539,0.0000000766,3
39539,0.0000037657,7
39539,0.0000010193,15
39599,0.0000000275,3
39599,0.0000013498,7
39599,0.0000003653,15
39659,0.0000000098,3
39659,0.0000004838,7
39659,0.0000001310,15
39719,0.0000000035,3
39719,0.0000001734,7
39719,0.0000000469,15
39779,0.0000000013,3
39779,0.0000000622,7
39779,0.0000000168,15
39839,0.0000000005,3
39839,0.0000000223,7
39839,0.0000000060,15
39899,0.0000000002,3
39899,0.0000000080,7
39899,0.0000000022,15
39959,0.0000000029,7
39959,0.0000000008,15
40019,0.0000000010,7
40019,0.0000000003,15
40079,0.0000000004,7
40139,0.0000000001,7
52499,0.8252719045,3
52499,2.5948829651,7
52499,7.3271641731,17
52559,0.2958080769,3
52559,0.9301021099,7
52559,2.6263279915,17
52619,0.1060286239,3
52619,0.3333829939,7
52619,0.9413732886,17
52679,0.0380045846,3
52679,0.1194968075,7
52679,0.3374230862,17
52739,0.0136222551,3
52739,0.0428320840,7
52739,0.1209449396,17
52799,0.0048827203,3
52799,0.0153526049,7
52799,0.0433511361,17
52859,0.0017501473,3
52859,0.0055029448,7
52859,0.0155386487,17
52919,0.0006273176,3
52919,0.0019724604,7
52919,0.0055696266,17
52979,0.0002248538,3
52979,0.0007070029,7
52979,0.0019963607,17
53039,0.0000805959,3
53039,0.0002534161,7
53039,0.0007155701,17
53099,0.0000288886,3
53099,0.0000908337,7
53099,0.0002564868,17
53159,0.0000103547,3
53159,0.0000325582,7
53159,0.0000919344,17
53219,0.0000037115,3
53219,0.0000116701,7
53219,0.0000329527,17
53279,0.0000013303,3
53279,0.0000041830,7
53279,0.0000118115,17
53339,0.0000004768,3
53339,0.0000014993,7
53339,0.0000042337,17
53399,0.0000001709,3
53399,0.0000005374,7
53399,0.0000015175,17
53459,0.0000000613,3
53459,0.0000001926,7
53459,0.0000005439,17
53519,0.0000000220,3
53519,0.0000000690,7
53519,0.0000001950,17
53579,0.0000000079,3
53579,0.0000000247,7
53579,0.0000000699,17
53639,0.0000000028,3
53639,0.0000000089,7
53639,0.0000000250,17
53699,0.0000000010,3
53699,0.0000000032,7
53699,0.0000000090,17
53759,0.0000000004,3
53759,0.0000000011,7
53759,0.0000000032,17
53819,0.0000000001,3
53819,0.0000000004,7
53819,0.0000000012,17
53879,0.0000000001,7
53879,0.0000000004,17
53939,0.0000000001,17
62159,1.7422682047,3
62159,14.7411184311,5
62159,7.6767559052,19
62219,0.6244934201,3
62219,5.2837638855,5
62219,2.7516343594,19
62279,0.2238416970,3
62279,1.8938965797,5
62279,0.9862877131,19
62339,0.0802331567,3
62339,0.6788429618,5
62339,0.3535221517,19
62399,0.0287585482,3
62399,0.2433225811,5
62399,0.1267154813,19
62459,0.0103081279,3
62459,0.0872158334,5
62459,0.0454195216,19
62519,0.0036948149,3
62519,0.0312613808,5
62519,0.0162800383,19
62579,0.0013243590,3
62579,0.0112052411,5
62579,0.0058353697,19
62639,0.0004746993,3
62639,0.0040163738,5
62639,0.0020916136,19
62699,0.0001701498,3
62699,0.0014396174,5
62699,0.0007497117,19
62759,0.0000609880,3
62759,0.0005160123,5
62759,0.0002687245,19
62819,0.0000218604,3
62819,0.0001849579,5
62819,0.0000963208,19
62879,0.0000078356,3
62879,0.0000662958,5
62879,0.0000345250,19
62939,0.0000028086,3
62939,0.0000237629,5
62939,0.0000123750,19
62999,0.0000010067,3
62999,0.0000085175,5
62999,0.0000044357,19
63059,0.0000003608,3
63059,0.0000030530,5
63059,0.0000015899,19
63119,0.0000001293,3
63119,0.0000010943,5
63119,0.0000005699,19
63179,0.0000000464,3
63179,0.0000003922,5
63179,0.0000002043,19
63239,0.0000000166,3
63239,0.0000001406,5
63239,0.0000000732,19
63299,0.0000000060,3
63299,0.0000000504,5
63299,0.0000000262,19
63359,0.0000000021,3
63359,0.0000000181,5
63359,0.0000000094,19
63419,0.0000000008,3
63419,0.0000000065,5
63419,0.0000000034,19
63479,0.0000000003,3
63479,0.0000000023,5
63479,0.0000000012,19
63539,0.0000000008,5
63539,0.0000000004,19
63599,0.0000000003,5
63599,0.0000000002,19
63659,0.0000000001,5
65039,0.4535981715,3
65039,10.1192550659,7
65039,4.0272650719,13
65099,0.1625864655,3
65099,3.6271157265,7
65099,1.4435212612,13
65159,0.0582770146,3
65159,1.3000928164,7
65159,0.5174115300,13
65219,0.0208886396,3
65219,0.4660016298,7
65219,0.1854594797,13
65279,0.0074872621,3
65279,0.1670323163,7
65279,0.0664755329,13
65339,0.0026837129,3
65339,0.0598705672,7
65339,0.0238272846,13
65399,0.0009619419,3
65399,0.0214598291,7
65399,0.0085405819,13
65459,0.0003447955,3
65459,0.0076919985,7
65459,0.0030612610,13
65519,0.0001235875,3
65519,0.0027570981,7
65519,0.0010972696,13
65579,0.0000442983,3
65579,0.0009882462,7
65579,0.0003933022,13
65639,0.0000158782,3
65639,0.0003542241,7
65639,0.0001409741,13
65699,0.0000056913,3
65699,0.0001269670,7
65699,0.0000505303,13
65759,0.0000020400,3
65759,0.0000455097,7
65759,0.0000181119,13
65819,0.0000007312,3
65819,0.0000163124,7
65819,0.0000064920,13
65879,0.0000002621,3
65879,0.0000058470,7
65879,0.0000023270,13
65939,0.0000000939,3
65939,0.0000020958,7
65939,0.0000008341,13
65999,0.0000000337,3
65999,0.0000007512,7
65999,0.0000002990,13
66059,0.0000000121,3
66059,0.0000002693,7
66059,0.0000001072,13
66119,0.0000000043,3
66119,0.0000000965,7
66119,0.0000000384,13
66179,0.0000000016,3
66179,0.0000000346,7
66179,0.0000000138,13
66239,0.0000000006,3
66239,0.0000000124,7
66239,0.0000000049,13
66299,0.0000000002,3
66299,0.0000000044,7
66299,0.0000000018,13
66359,0.0000000016,7
66359,0.0000000006,13
66419,0.0000000006,7
66419,0.0000000002,13
66479,0.0000000002,7
