43679,0.2595414221,3
43739,0.3956030905,3
43739,3.5166597366,11
43739,3.5123565197,17
43799,0.1417988688,3
43799,1.2605011463,11
43799,1.2589590549,17
43859,0.0508259721,3
43859,0.4518102407,11
43859,0.4512575269,17
43919,0.0182179119,3
43919,0.1619455218,11
43919,0.1617474407,17
43979,0.0065299738,3
43979,0.0580472611,11
43979,0.0579762608,17
44039,0.0023405848,3
44039,0.0208062883,11
44039,0.0207808316,17
44099,0.0008389522,3
44099,0.0074577457,11
44099,0.0074486197,17
44159,0.0003007115,3
44159,0.0026731333,11
44159,0.0026698613,17
44219,0.0001077861,3
44219,0.0009581500,11
44219,0.0009569776,17
44279,0.0000386345,3
44279,0.0003434365,11
44279,0.0003430163,17
44339,0.0000138480,3
44339,0.0001231004,11
44339,0.0001229497,17
44399,0.0000049637,3
44399,0.0000441237,11
44399,0.0000440698,17
44459,0.0000017792,3
44459,0.0000158156,11
44459,0.0000157962,17
44519,0.0000006377,3
44519,0.0000056689,11
44519,0.0000056620,17
44579,0.0000002286,3
44579,0.0000020319,11
44579,0.0000020295,17
44639,0.0000000819,3
44639,0.0000007283,11
44639,0.0000007274,17
44699,0.0000000294,3
44699,0.0000002611,11
44699,0.0000002607,17
44759,0.0000000105,3
44759,0.0000000936,11
44759,0.0000000935,17
44819,0.0000000038,3
44819,0.0000000335,11
44819,0.0000000335,17
44879,0.0000000014,3
44879,0.0000000120,11
44879,0.0000000120,17
44939,0.0000000005,3
44939,0.0000000043,11
44939,0.0000000043,17
44999,0.0000000002,3
44999,0.0000000015,11
44999,0.0000000015,17
45059,0.0000000006,11
45059,0.0000000006,17
45119,0.0000000002,11
45119,0.0000000002,17
62039,0.4511328340,3
62039,2.7895951271,5
62039,8.9913206100,17
62099,0.1617027372,3
62099,0.9998946786,5
62099,3.2228231430,17
62159,0.0579602793,3
62159,0.3583993018,5
62159,1.1551792622,17
62219,0.0207751077,3
62219,0.1284635961,5
62219,0.4140589237,17
62279,0.0074465689,3
62279,0.0460460857,5
62279,0.1484140903,17
62339,0.0026691270,3
62339,0.0165046249,5
62339,0.0531971268,17
62399,0.0009567142,3
62399,0.0059158676,5
62399,0.0190678220,17
62459,0.0003429218,3
62459,0.0021204657,5
62459,0.0068346108,17
62519,0.0001229159,3
62519,0.0007600533,5
62519,0.0024497779,17
62579,0.0000440576,3
62579,0.0002724313,5
62579,0.0008780913,17
62639,0.0000157919,3
62639,0.0000976495,5
62639,0.0003147404,17
62699,0.0000056604,3
62699,0.0000350012,5
62699,0.0001128146,17
62759,0.0000020289,3
62759,0.0000125457,5
62759,0.0000404369,17
62819,0.0000007272,3
62819,0.0000044969,5
62819,0.0000144941,17
62879,0.0000002607,3
62879,0.0000016118,5
62879,0.0000051952,17
62939,0.0000000934,3
62939,0.0000005777,5
62939,0.0000018622,17
62999,0.0000000335,3
62999,0.0000002071,5
62999,0.0000006675,17
63059,0.0000000120,3
63059,0.0000000742,5
63059,0.0000002392,17
63119,0.0000000043,3
63119,0.0000000266,5
63119,0.0000000858,17
63179,0.0000000015,3
63179,0.0000000095,5
63179,0.0000000307,17
63239,0.5362019539,3
63239,0.0000000034,5
63239,20.6441097260,9
63239,0.0000000110,17
63239,13.0451688766,19
63299,0.1921945661,3
63299,0.0000000012,5
63299,18.9512977600,9
63299,0.0000000039,17
63299,4.6758728027,19
63359,0.0688896701,3
63359,0.0000000004,5
63359,6.7928495407,9
63359,0.0000000014,17
63359,1.6760061979,19
63419,0.0246926080,3
63419,0.0000000002,5
63419,2.4348087311,9
63419,0.0000000005,17
63419,0.6007426381,19
63479,0.0088507440,3
63479,0.8727259636,9
63479,0.0000000002,17
63479,0.2153284848,19
63539,0.0031724349,3
63539,0.3128173053,9
63539,0.0771817043,19
63599,0.0011371182,3
63599,0.1121253222,9
63599,0.0276647881,19
63659,0.0004075855,3
63659,0.0401898734,9
63659,0.0099160895,19
63719,0.0001460937,3
63719,0.0144055458,9
63719,0.0035542944,19
63779,0.0000523654,3
63779,0.0051634815,9
63779,0.0012739906,19
63839,0.0000187697,3
63839,0.0018507829,9
63839,0.0004566455,19
63899,0.0000067278,3
63899,0.0006633892,9
63899,0.0001636787,19
63959,0.0000024115,3
63959,0.0002377833,9
63959,0.0000586685,19
64019,0.0000008644,3
64019,0.0000852304,9
64019,0.0000210290,19
64079,0.0000003098,3
64079,0.0000305497,9
64079,0.0000075376,19
64139,0.0000001111,3
64139,0.0000109501,9
64139,0.0000027017,19
64199,0.0000000398,3
64199,0.0000039249,9
64199,0.0000009684,19
64259,0.0000000143,3
64259,0.0000014068,9
64259,0.0000003471,19
64319,0.0000000051,3
64319,0.0000005043,9
64319,0.0000001244,19
64379,0.0000000018,3
64379,0.0000001807,9
64379,0.0000000446,19
64439,0.0000000007,3
64439,0.0000000648,9
64439,0.0000000160,19
64499,0.0000000002,3
64499,0.0000000232,9
64499,0.0000000057,19
64559,0.0000000083,9
64559,0.0000000021,19
64619,0.0000000030,9
64619,0.0000000007,19
64679,0.0000000011,9
64679,0.0000000003,19
64739,0.0000000004,9
