20520,0,3,1
20702,6,3,19
20703,6,3,19
20704,6,3,19
20705,6,3,19
52201,6,0,19
52202,6,6,19
52263,6,6,19
52264,6,6,19
52423,6,0,19
52424,6,0,19
52425,6,6,19
52654,6,0,19
52655,6,6,19
52681,1,6,19
52682,0,1,1
53640,0,0,1
55080,3,2,1
55288,6,3,19
55289,6,3,19
55290,6,3,19
55291,6,3,19
55292,6,3,19
55508,6,0,19
55509,6,0,19
55562,0,0,1
58440,1,6,1
58614,6,1,13
58615,6,6,13
58616,6,1,13
58617,6,1,13
58618,6,1,13
58619,6,1,13
58645,6,6,13
58646,6,6,13
58647,6,6,13
58648,6,6,13
58649,6,6,13
58650,6,6,13
58651,6,6,13
58652,6,6,13
58653,6,6,13
58654,6,0,13
58655,6,0,13
58656,6,0,13
58657,6,0,13
58658,6,0,13
58659,6,0,13
58660,6,0,13
58661,6,0,13
58662,6,0,13
58663,6,0,13
58745,6,0,13
58746,6,0,13
58749,6,0,13
58750,6,0,13
58844,6,6,13
58845,6,6,13
58846,6,1,13
58847,6,1,13
58848,6,0,13
58849,6,0,13
58850,6,0,13
58858,6,0,13
58859,6,0,13
58860,6,0,13
58861,6,0,13
58862,6,0,13
58898,6,0,13
58899,6,6,13
58900,6,6,13
58901,6,6,13
58902,6,6,13
58905,6,0,13
58906,6,0,13
58907,6,0,13
58921,2,5,13
58922,4,0,1
59880,4,0,1
60025,6,0,15
60026,6,0,15
60027,6,0,15
60028,6,0,15
60029,6,0,15
60030,6,0,15
60031,6,0,15
60032,6,1,15
60162,6,0,15
60163,6,0,15
60180,6,6,15
60181,6,1,15
60182,6,1,15
60183,6,1,15
60184,6,1,15
60185,6,1,15
60186,6,1,15
60216,6,1,15
60217,6,1,15
60361,2,5,15
61380,6,4,17
61381,6,4,17
61382,6,4,17
61383,6,4,17
61384,6,4,17
61385,6,4,17
61386,6,4,17
61419,6,0,17
61420,6,0,17
61421,6,0,17
61495,6,4,17
61496,6,4,17
61497,6,0,17
61498,6,0,17
61499,6,0,17
61552,6,4,17
61553,6,4,17
61615,6,0,17
61616,6,0,17
61617,6,0,17
61622,6,0,17
61623,6,0,17
61624,6,0,17
61625,6,0,17
61626,6,0,17
61627,6,0,17
61628,6,0,17
61629,6,0,17
61630,6,0,17
61631,6,0,17
61632,6,0,17
61633,6,0,17
61634,6,0,17
61635,6,0,17
61636,6,0,17
61637,6,0,17
61761,6,4,17
61762,6,4,17
61763,6,4,17
62536,0,0,15
62537,0,0,15
62778,6,0,15
62779,6,0,15
62780,6,0,15
62849,6,0,15
62850,6,0,15
62851,6,0,15
62852,6,0,15
62853,6,0,15
62854,6,0,15
62878,6,1,15
62879,6,1,15
63082,6,0,15
63083,6,0,15
63084,6,0,15
63133,6,0,15
63134,6,6,15
63135,6,6,15
63136,6,6,15
63137,6,6,15
63138,6,6,15
63139,6,6,15
63140,6,0,15
63141,6,0,15
63142,6,0,15
63210,6,6,15
63211,6,6,15
63212,6,6,15
64210,6,0,19
64211,6,0,19
64212,6,4,19
64213,6,4,19
64214,6,0,19
64215,6,0,19
64216,6,0,19
64232,6,0,19
64233,6,0,19
64234,6,0,19
64272,6,6,19
64273,6,6,19
64274,6,6,19
64275,6,6,19
64276,6,6,19
64277,6,4,19
64278,6,4,19
64279,6,4,19
64280,6,4,19
64281,6,4,19
64282,6,4,19
64283,6,4,19
64284,6,4,19
64285,6,4,19
64286,6,4,19
64287,6,4,19
64288,6,4,19
64316,6,4,19
64317,6,4,19
64318,6,0,19
64348,6,6,19
64349,6,6,19
64350,6,6,19
64351,6,6,19
64352,6,0,19
64353,6,0,19
64354,6,0,19
64355,6,0,19
64356,6,0,19
64357,6,0,19
64358,6,0,19
64359,6,0,19
64360,6,4,19
64361,6,4,19
64364,6,0,19
64365,6,0,19
80041,0,3,19
80157,6,4,19
80158,6,4,19
80161,6,0,19
80162,6,0,19
80163,6,0,19
80164,6,0,19
80165,6,0,19
80166,6,6,19
80167,6,6,19
80302,6,6,19
80303,6,0,19
80304,6,0,19
80305,6,0,19
80306,6,0,19
80307,6,0,19
80308,6,0,19
80309,6,4,19
80310,6,4,19
80311,6,4,19
80431,6,0,19
80432,6,4,19
80511,6,0,19
80512,6,0,19
81559,6,4,17
81560,6,0,17
81561,6,4,17
81642,6,0,17
81643,6,0,17
81644,6,0,17
81645,6,0,17
81646,6,0,17
81647,6,0,17
81648,6,0,17
81649,6,4,17
81671,6,4,17
81672,6,4,17
81673,6,4,17
81681,6,4,17
81682,6,0,17
81683,6,4,17
81684,6,4,17
81685,6,4,17
81686,6,4,17
81687,6,4,17
81688,6,4,17
81689,6,4,17
81690,6,0,17
81691,6,0,17
81692,6,4,17
81714,6,4,17
81715,6,4,17
81716,6,4,17
81717,6,0,17
81718,6,0,17
81725,6,0,17
81726,6,4,17
81727,6,4,17
81728,6,4,17
81729,6,4,17
81730,6,4,17
81731,6,4,17
81732,6,4,17
81733,6,4,17
81734,6,0,17
81735,6,4,17
81736,6,0,17
81737,6,4,17
81742,6,0,17
81743,6,0,17
81744,6,4,17
81745,6,0,17
81820,6,0,17
81821,6,0,17
81845,6,4,17
81846,6,4,17
81847,6,4,17
81848,6,4,17
81849,6,4,17
81850,6,4,17
81851,6,4,17
81852,6,4,17
81962,4,1,1
