359,3,0,4
899,0,0,2
899,1,0,2
899,3,3,2
1379,1,1,2
1379,4,4,2
1679,6,2,3
1799,6,2,6
1859,0,0,2
1859,3,3,2
2039,6,0,15
2099,6,0,3
2279,6,0,13
2339,1,0,1
2339,1,1,2
2339,3,0,1
2339,4,1,2
2339,4,4,2
2759,6,1,8
2819,4,1,2
2819,4,4,2
3299,3,0,2
3299,6,3,24
3599,6,0,4
3779,4,1,2
3779,4,3,1
3779,4,4,2
4259,4,4,2
4259,5,4,1
4259,5,5,4
4739,2,0,2
4739,2,2,2
4739,3,0,2
4739,3,3,2
4739,5,5,2
5219,1,0,3
5219,1,1,2
5219,4,4,2
5639,6,1,20
5699,1,1,2
5699,2,1,1
5699,4,1,2
5699,5,5,2
5819,6,2,3
6179,2,0,2
6179,3,0,1
6179,5,2,1
6659,1,0,2
6659,1,1,4
6659,3,0,1
6659,4,1,2
7139,2,2,2
7139,4,1,2
7139,5,4,1
7139,5,5,2
7439,6,2,12
7619,3,0,2
7619,5,5,2
8099,1,0,2
8099,3,0,2
8099,3,3,2
8099,4,1,3
8099,6,1,2
8579,2,1,2
8579,5,2,1
9059,3,0,3
9059,3,3,4
9059,5,5,2
9419,6,0,2
9479,6,3,30
9539,1,0,1
9539,3,0,1
9539,4,3,1
9839,6,4,1
9899,6,4,18
10019,2,1,2
10019,4,1,2
10019,4,4,2
10019,5,5,2
10439,6,2,21
10499,2,0,1
10499,3,0,2
10499,5,3,1
10799,6,0,2
10799,6,3,1
10859,6,3,10
10979,1,0,2
10979,4,1,2
10979,4,4,4
10979,6,4,26
11039,6,1,5
11339,6,1,2
11339,6,4,7
11399,6,4,5
11459,2,1,2
11459,4,1,2
11459,5,5,2
11699,6,2,7
11759,6,5,10
11819,6,2,7
11819,6,5,47
11939,2,0,2
12179,6,0,15
12179,6,6,4
12359,6,0,14
12359,6,3,10
12419,1,0,1
12419,3,0,1
12419,4,1,3
12419,4,3,1
12419,4,4,4
12479,6,4,12
12659,6,1,6
12719,6,4,26
12779,6,1,2
12779,6,4,5
12839,6,1,2
12899,4,1,1
12899,5,4,2
13139,6,2,6
13259,6,2,13
13379,2,0,1
13379,3,0,2
13379,3,3,2
13379,5,3,1
13439,6,0,2
13439,6,3,9
13499,6,0,11
13859,1,0,3
13859,4,1,2
13859,6,1,4
13919,6,1,5
14039,6,1,5
14219,6,1,3
14279,6,1,4
14339,5,4,1
14399,6,5,10
14459,6,5,28
14519,6,2,20
14579,6,2,1
14699,6,2,10
14699,6,5,6
14759,6,6,4
14819,2,0,2
14819,3,0,2
14819,5,3,1
14819,6,0,13
14819,6,3,8
14879,6,0,9
14879,6,3,2
14939,6,0,5
14999,6,0,8
15119,6,0,7
15179,6,0,2
15239,6,0,14
15239,6,3,27
15299,0,0,2
15299,1,1,2
15299,3,0,1
15299,4,4,2
15299,6,3,2
15359,6,1,4
15359,6,6,2
15419,6,1,36
15419,6,4,24
15479,6,1,11
15479,6,4,7
15659,6,4,1
15719,6,4,36
15779,2,1,1
15779,4,1,2
15779,6,5,10
15839,6,5,7
15959,6,5,30
16019,6,5,5
16139,6,2,27
16139,6,5,4
16259,0,0,2
16259,3,0,3
16259,5,5,2
16379,6,0,7
16439,6,0,22
16439,6,3,2
16499,6,0,2
16559,6,0,17
16559,6,3,4
16619,6,0,7
16679,6,0,28
16739,1,0,2
16739,3,0,1
16739,4,1,3
16739,4,3,1
16739,6,1,22
16739,6,4,6
16799,6,1,12
16799,6,4,57
17039,6,1,12
17099,6,1,14
17159,6,1,2
17219,2,1,1
17219,4,1,2
17219,6,2,10
17219,6,5,3
17219,6,6,2
17399,6,2,2
17399,6,6,4
17459,6,2,2
17579,6,2,6
17699,3,0,3
17699,5,5,2
17699,6,3,8
17759,6,3,9
17879,6,0,7
17879,6,6,2
17999,6,0,9
17999,6,3,9
18179,1,0,1
18179,3,0,1
18179,4,1,2
18359,6,1,5
18419,6,1,13
18419,6,4,6
18479,6,4,35
18539,6,1,2
18599,6,4,12
18659,2,1,1
18659,4,1,1
18659,4,4,2
18659,5,4,1
18659,5,5,2
18659,6,5,6
18839,6,2,2
18899,6,2,4
18959,6,2,2
19079,6,2,30
19079,6,5,8
19139,0,0,2
19139,3,0,2
19139,3,3,2
19139,5,2,1
19139,6,3,4
19139,6,5,2
19199,6,3,21
19439,6,3,5
19499,6,3,6
19619,1,0,1
19619,3,3,2
19619,4,1,1
19619,4,3,1
19619,4,4,2
19619,6,1,9
19619,6,6,4
19679,6,1,7
19799,6,1,8
19859,6,1,7
19979,6,4,17
20099,1,1,2
20099,2,1,1
20099,5,5,2
20099,6,2,5
20159,6,2,26
20159,6,5,13
20399,6,2,6
20579,0,0,2
20579,3,3,2
20579,6,3,1
20639,6,3,3
20759,6,0,6
20879,6,0,13
21059,1,0,1
21059,1,1,2
21239,6,1,19
21299,6,1,9
21479,6,4,2
21539,2,1,1
21539,4,1,1
21539,5,2,1
21539,6,2,2
21539,6,5,11
21779,6,2,6
21779,6,5,4
21839,6,2,2
21899,6,2,4
22019,2,0,2
22019,3,0,1
22079,6,0,11
22139,6,0,15
22199,6,3,17
22259,6,0,3
22319,6,0,2
22439,6,0,3
22439,6,3,2
22499,1,1,2
22499,3,3,2
22499,4,1,2
22559,6,1,12
22619,6,1,9
22679,6,1,13
22739,6,1,6
22799,6,1,4
22919,6,1,4
22919,6,6,4
22979,2,1,2
22979,4,1,1
22979,6,2,3
23039,6,2,9
23099,6,2,10
23459,3,0,2
23459,3,3,2
23459,6,3,1
23519,6,0,7
23519,6,3,5
23759,6,0,15
23759,6,6,4
23879,6,0,7
23879,6,3,10
23939,3,0,1
23939,4,1,1
23939,6,1,17
23939,6,4,13
24119,6,1,35
24179,6,1,16
24239,6,1,13
24299,6,1,6
24359,6,1,3
24419,2,1,2
24419,6,2,5
24479,6,2,12
24539,6,2,8
24599,6,6,4
24659,6,2,22
24839,6,2,8
24839,6,5,19
24899,2,0,1
24899,3,0,1
24899,6,0,17
24899,6,5,1
24899,6,6,2
24959,6,0,6
24959,6,3,23
25019,6,0,26
25079,6,0,15
25079,6,3,2
25139,6,0,2
25199,6,0,6
25199,6,3,8
25259,6,0,14
25319,6,0,3
25319,6,3,19
25379,1,0,2
25379,4,1,2
25379,6,1,9
25379,6,3,2
25379,6,4,9
25439,6,1,5
25499,6,1,14
25499,6,4,16
25499,6,6,4
25559,6,1,28
25559,6,4,36
25559,6,6,8
25619,6,1,28
25619,6,4,6
25679,6,1,14
25679,6,4,20
25739,6,1,20
25799,6,1,34
25799,6,4,2
25799,6,6,2
25859,1,1,2
25859,2,1,1
25859,4,1,1
25859,6,2,10
25859,6,6,4
25919,6,5,5
25919,6,6,4
25979,6,2,16
26039,6,2,14
26039,6,5,43
26339,2,0,2
26339,5,2,1
26339,5,3,1
26459,6,0,2
26579,6,0,5
26639,6,0,6
26639,6,3,11
26699,6,0,12
26759,6,0,28
26819,1,0,1
26819,1,1,2
26819,3,3,2
26819,4,1,1
26879,6,1,3
26879,6,4,6
26939,6,1,13
26999,6,4,4
27059,6,1,3
27059,6,4,6
27119,6,1,1
27119,6,4,42
27179,6,1,2
27239,6,1,24
27239,6,4,4
27299,2,1,1
27299,4,1,1
27299,6,2,7
27299,6,6,4
27419,6,2,5
27419,6,5,10
27479,6,2,3
27539,6,2,30
27599,6,2,3
27659,6,2,17
27719,6,2,2
27779,0,0,2
27779,3,3,2
27779,5,3,1
27779,6,0,8
27779,6,3,1
27839,6,0,4
27899,6,0,38
27959,6,0,14
28019,6,0,13
28079,6,0,16
28139,6,0,6
28139,6,3,2
28199,6,0,11
28259,0,0,2
28259,1,0,1
28259,3,3,4
28259,4,1,2
28259,4,3,1
28259,4,4,2
28259,6,0,4
28259,6,1,2
28259,6,6,4
28379,6,4,21
28499,6,4,36
28559,6,1,22
28619,6,1,32
28739,4,1,1
28739,5,2,1
28799,6,2,4
28859,6,2,4
28919,6,2,12
28979,6,2,11
29039,6,2,3
29039,6,6,4
29099,6,2,12
29159,6,2,2
29159,6,5,12
29219,0,0,2
29219,2,0,1
29219,3,3,4
29219,5,2,1
29219,6,0,7
29279,6,0,7
29279,6,3,28
29339,6,0,2
29339,6,3,20
29399,6,0,7
29459,6,0,6
29459,6,3,13
29519,6,0,4
29579,6,0,11
29579,6,3,42
29579,6,6,4
29639,6,0,3
29639,6,3,7
29639,6,6,4
29699,1,0,1
29699,4,1,2
29699,6,4,30
29759,6,1,14
29759,6,4,16
29819,6,1,6
29819,6,4,35
29879,6,1,2
29879,6,4,5
30059,6,1,2
30059,6,4,3
30119,6,1,21
30119,6,4,2
30179,2,1,1
30179,6,2,8
30239,6,2,6
30299,6,5,10
30299,6,6,2
30359,6,5,48
30359,6,6,4
30419,6,2,32
30419,6,5,7
30419,6,6,2
30539,6,5,6
30599,6,2,5
30599,6,5,2
30599,6,6,2
30659,0,0,2
30659,5,2,1
30659,6,0,15
30659,6,2,1
30659,6,3,17
30839,6,0,15
30899,6,0,24
30899,6,3,24
30959,6,0,6
30959,6,3,10
30959,6,6,4
31019,6,0,36
31019,6,3,13
31019,6,6,22
31079,6,0,2
31139,0,0,4
31139,1,0,2
31139,1,1,2
31139,3,0,1
31139,4,4,2
31139,6,1,22
31139,6,4,29
31139,6,6,34
31199,6,1,9
31259,6,1,11
31259,6,6,2
31319,6,1,39
31319,6,4,5
31319,6,6,4
31379,6,1,3
31379,6,4,7
31439,6,1,24
31439,6,6,4
31499,6,1,19
31559,6,1,5
31619,1,1,4
31619,2,1,2
31619,4,1,1
31619,5,2,1
31619,6,1,1
31619,6,5,8
31679,6,2,11
31679,6,5,8
31739,6,5,26
31799,6,2,11
31799,6,6,6
31859,6,6,4
31979,6,2,7
31979,6,5,11
32039,6,5,9
32099,0,0,6
32099,3,0,2
32099,6,0,15
32099,6,6,2
32159,6,0,2
32279,6,0,10
32339,6,0,2
32399,6,0,5
32459,6,0,16
32459,6,3,7
32519,6,0,11
32579,1,0,1
32579,1,1,4
32579,4,1,1
32579,6,0,2
32579,6,1,16
32579,6,4,5
32759,6,1,2
32999,6,4,7
33059,2,1,1
33059,5,2,1
33059,6,2,21
33059,6,4,2
33419,6,5,32
33479,6,2,4
33539,0,0,2
33539,2,0,1
33539,3,0,1
33539,3,3,2
33719,6,0,15
33779,6,0,8
33899,6,0,13
33959,6,0,4
34019,1,0,2
34019,1,1,2
34019,3,0,2
34019,4,1,1
34019,4,3,1
34019,6,1,2
34199,6,1,14
34199,6,6,2
34319,6,1,14
34319,6,4,14
34379,6,1,2
34379,6,4,19
34439,6,1,21
34439,6,4,34
34499,2,1,2
34499,4,1,1
34499,6,2,5
34559,6,2,10
34739,6,2,5
34799,6,2,2
34919,6,2,6
34979,2,0,1
34979,3,0,2
34979,5,2,1
34979,5,5,2
34979,6,0,12
34979,6,2,2
34979,6,3,26
34979,6,6,4
35039,6,0,8
35099,6,0,15
35219,6,0,4
35279,6,0,29
35339,6,0,30
35339,6,3,3
35399,6,0,2
35399,6,3,6
35459,1,0,3
35459,3,0,1
35459,4,1,2
35459,4,3,1
35459,6,1,13
35459,6,3,3
35459,6,4,18
35519,6,1,16
35579,6,1,21
35639,6,1,8
35639,6,4,2
35699,6,1,4
35699,6,4,12
35759,6,1,1
35819,6,1,18
35819,6,6,2
35939,1,1,4
35939,2,1,1
35939,5,4,1
35939,6,2,12
36059,6,2,2
36299,6,2,18
36359,6,2,7
36419,2,0,2
36419,3,0,2
36419,6,0,5
36419,6,2,1
36419,6,3,21
36419,6,6,6
36479,6,3,21
36539,6,6,2
36659,6,0,13
36719,6,3,20
