15059,0.8040487766,3
15059,9.0875940323,9
15059,5.3557562828,13
15119,0.2882008851,3
15119,4.6827502251,9
15119,1.9197016954,13
15179,0.1033018306,3
15179,1.6784712076,9
15179,0.6880924702,13
15239,0.0370271876,3
15239,0.6016262770,9
15239,0.2466378659,13
15299,0.0132719176,3
15299,0.2156451344,9
15299,0.0884041712,13
15359,0.0047571473,3
15359,0.0772951841,9
15359,0.0316873305,13
15419,0.0017051382,3
15419,0.0277054645,9
15419,0.0113579091,13
15479,0.0006111847,3
15479,0.0099306628,9
15479,0.0040710946,13
15539,0.0002190712,3
15539,0.0035595172,9
15539,0.0014592308,13
15599,0.0000785233,3
15599,0.0012758629,9
15599,0.0005230423,13
15659,0.0000281457,3
15659,0.0004573166,9
15659,0.0001874777,13
15719,0.0000100884,3
15719,0.0001639192,9
15719,0.0000671989,13
15779,0.0000036161,3
15779,0.0000587547,9
15779,0.0000240866,13
15839,0.0000012961,3
15839,0.0000210599,9
15839,0.0000086335,13
15899,0.0000004646,3
15899,0.0000075486,9
15899,0.0000030946,13
15959,0.0000001665,3
15959,0.0000027057,9
15959,0.0000011092,13
16019,0.0000000597,3
16019,0.0000009698,9
16019,0.0000003976,13
16079,0.0000000214,3
16079,0.0000003476,9
16079,0.0000001425,13
16139,0.0000000077,3
16139,0.0000001246,9
16139,0.0000000511,13
16199,0.0000000027,3
16199,0.0000000447,9
16199,0.0000000183,13
16259,0.0000000010,3
16259,0.0000000160,9
16259,0.0000000066,13
16319,0.0000000004,3
16319,0.0000000057,9
16319,0.0000000024,13
16379,0.0000000001,3
16379,0.0000000021,9
16379,0.0000000008,13
16439,0.0000000007,9
16439,0.0000000003,13
16499,0.0000000003,9
16499,0.0000000001,13
30239,1.6469832659,5
30299,5.9445123672,5
30359,2.1307344437,5
30419,0.7637344599,5
30479,0.2737507522,5
30539,0.0981224030,5
30599,0.0351707116,5
30659,0.0126064867,5
30719,0.0045186314,5
30779,0.0016196450,5
30839,0.0005805410,5
30899,0.0002080874,5
30959,0.0000745862,5
31019,0.0000267345,5
31079,0.0000095826,5
31139,0.0000034348,5
31199,0.0000012311,5
31259,0.0000004413,5
31319,0.0000001582,5
31379,0.0000000567,5
31439,0.0000000203,5
31499,0.0000000073,5
31559,0.0000000026,5
31619,0.0000000009,5
31679,0.0000000003,5
31739,0.0000000001,5
59759,0.6177189946,3
59759,0.8515504003,5
59759,8.2202215195,15
59819,0.2214134336,3
59819,0.3052272499,5
59819,2.9464328289,15
59879,0.0793627724,3
59879,0.1094047800,5
59879,1.0561106205,15
59939,0.0284465589,3
59939,0.0392147414,5
59939,0.3785492778,15
59999,0.0101963002,3
59999,0.0140560223,5
59999,0.1356861442,15
60059,0.0036547319,3
60059,0.0050381995,5
60059,0.0486349389,15
60119,0.0013099913,3
60119,0.0018058778,5
60119,0.0174325611,15
60179,0.0004695496,3
60179,0.0006472932,5
60179,0.0062484769,15
60239,0.0001683039,3
60239,0.0002320139,5
60239,0.0022396867,15
60299,0.0000603264,3
60299,0.0000831624,5
60299,0.0008027866,15
60359,0.0000216232,3
60359,0.0000298085,5
60359,0.0002877485,15
60419,0.0000077506,3
60419,0.0000106845,5
60419,0.0001031397,15
60479,0.0000027781,3
60479,0.0000038297,5
60479,0.0000369691,15
60539,0.0000009958,3
60539,0.0000013727,5
60539,0.0000132511,15
60599,0.0000003569,3
60599,0.0000004920,5
60599,0.0000047497,15
60659,0.0000001279,3
60659,0.0000001764,5
60659,0.0000017025,15
60719,0.0000000459,3
60719,0.0000000632,5
60719,0.0000006102,15
60779,0.0000000164,3
60779,0.0000000227,5
60779,0.0000002187,15
60839,0.0000000059,3
60839,0.0000000081,5
60839,0.0000000784,15
60899,0.0000000021,3
60899,0.0000000029,5
60899,0.0000000281,15
60959,0.0000000008,3
60959,0.0000000010,5
60959,0.0000000101,15
61019,0.0000000003,3
