359,0,0,2
359,3,0,1
899,0,0,2
899,1,0,2
1379,2,1,3
1379,4,1,1
1379,4,4,2
1499,6,2,31
1619,6,2,3
1679,6,2,15
1679,6,5,13
1739,6,2,15
1739,6,5,19
1799,6,5,15
1859,0,0,4
1859,3,0,2
1859,6,0,6
1919,6,0,5
1979,6,0,2
1979,6,3,13
2219,6,0,6
2219,6,3,10
2339,0,0,4
2339,3,0,2
2339,4,1,2
2339,4,4,2
2339,6,1,5
2399,6,1,6
2459,6,1,15
2579,6,1,2
2699,6,1,20
2759,6,1,7
2819,4,1,1
2819,4,4,2
2879,6,5,15
3299,0,0,4
3299,3,0,2
3299,5,3,1
3539,6,0,2
3539,6,3,25
3659,6,0,8
3659,6,3,8
3779,1,0,3
3779,4,1,1
3779,4,4,6
3779,6,4,5
3839,6,4,29
3899,6,1,9
3899,6,4,1
3959,6,4,10
4079,6,1,6
4079,6,4,14
4139,6,4,61
4259,2,1,3
4259,5,4,1
4259,6,2,7
4319,6,2,25
4739,0,0,2
4739,2,0,2
4739,3,0,1
4739,3,3,2
4739,5,2,1
5219,0,0,2
5219,1,0,1
5219,3,0,3
5219,3,3,2
5219,4,1,1
5699,4,1,2
5699,5,4,1
6059,6,5,3
6179,0,0,4
6179,3,0,4
6179,3,3,2
6179,6,0,7
6299,6,0,4
6359,6,0,2
6419,6,0,2
6479,6,0,3
6539,6,3,7
6599,6,3,16
6659,1,0,1
6659,4,1,2
6839,6,1,2
7019,6,1,2
7139,2,1,1
7139,5,2,1
7199,6,2,2
7259,6,2,2
7259,6,6,2
7319,6,2,15
7319,6,6,2
7379,6,2,12
7379,6,5,25
7439,6,2,19
7439,6,5,26
7439,6,6,4
7499,6,5,34
7559,6,2,18
7619,0,0,2
7619,2,0,1
7619,3,0,2
7619,5,2,1
7619,6,0,12
7679,6,0,7
7679,6,6,8
7739,6,0,2
7799,6,0,5
7919,6,3,16
7979,6,0,7
8039,6,0,3
8099,0,0,2
8099,1,0,3
8099,1,1,2
8099,4,1,1
8099,6,0,2
8099,6,1,5
8159,6,1,2
8159,6,4,4
8219,6,1,7
8219,6,4,38
8219,6,6,2
8279,6,1,2
8279,6,4,14
8459,6,1,11
8519,6,1,12
8579,1,1,2
8579,4,1,1
8639,6,2,10
9059,0,0,2
9059,2,0,1
9059,3,0,1
9059,5,2,1
9059,6,0,6
9239,6,0,10
9299,6,0,2
9299,6,3,4
9419,6,0,12
9479,6,0,11
9539,1,0,2
9539,1,1,2
9539,4,1,1
9539,4,3,1
9539,4,4,4
9899,6,1,2
10019,2,1,1
10019,4,1,1
10019,4,4,4
10019,5,2,1
10019,5,4,1
10259,6,2,5
10319,6,2,2
10499,3,0,1
10499,5,3,1
10619,6,3,22
10919,6,3,2
10979,1,0,1
10979,4,1,1
10979,4,3,1
10979,4,4,4
11339,6,1,3
11459,1,1,2
11459,4,1,1
11459,4,4,2
11459,5,2,2
11519,6,2,3
11699,6,2,10
11819,6,2,4
11939,3,3,2
11939,5,3,1
11939,5,5,2
11999,6,0,2
12119,6,3,38
12179,6,3,17
12299,6,0,4
12359,6,0,2
12359,6,3,9
12359,6,6,2
12419,1,1,2
12419,3,0,2
12419,4,1,2
12419,4,4,2
12419,6,0,1
12419,6,1,3
12419,6,3,1
12659,6,1,2
12719,6,1,3
12779,6,1,6
12779,6,4,1
12839,6,4,39
12899,4,1,1
12899,5,2,1
12899,6,2,6
13139,6,2,5
13199,6,2,28
13259,6,2,3
13379,3,0,5
13379,3,3,2
13379,6,0,10
13559,6,0,8
13619,6,0,12
13679,6,0,4
13679,6,3,10
13859,1,0,1
13859,1,1,2
13859,3,3,4
13859,4,1,2
13859,6,1,2
14039,6,1,8
14099,6,1,4
14099,6,4,2
14099,6,6,6
14159,6,4,6
14219,6,1,7
14279,6,1,17
14279,6,6,4
14339,2,1,2
14339,5,4,3
14339,5,5,2
14339,6,2,15
14399,6,2,8
14459,6,2,16
14759,6,2,4
14819,2,0,1
14819,3,0,2
14819,3,3,8
14819,6,0,13
15059,6,0,6
15299,1,0,2
15299,4,1,1
15299,4,3,1
15299,6,1,3
15299,6,4,7
15479,6,4,16
15539,6,1,7
15599,6,1,3
15659,6,4,4
15779,2,1,1
15779,4,1,3
15779,5,4,1
16199,6,2,13
16259,0,0,2
16259,2,0,2
16259,5,2,1
16259,5,3,1
16259,6,0,8
16259,6,2,2
16319,6,3,9
16499,6,0,7
16559,6,3,2
16619,6,0,5
16619,6,3,4
16679,6,0,5
16739,0,0,2
16739,1,0,3
16739,4,1,3
16739,4,3,1
16739,6,1,8
16859,6,1,5
16859,6,4,2
16919,6,1,23
17039,6,1,3
17099,6,1,2
17159,6,1,7
17219,2,1,1
17219,4,1,1
17219,6,2,2
17219,6,5,6
17279,6,5,22
17399,6,2,2
17459,6,2,6
17519,6,2,1
17519,6,5,19
17579,6,5,10
17699,0,0,2
17699,5,3,1
17759,6,0,5
17939,6,0,5
17939,6,3,28
17939,6,6,4
17999,6,0,3
18059,6,0,8
18059,6,3,11
18059,6,6,54
18119,6,3,63
18179,1,0,3
18179,4,1,1
18179,4,3,1
18179,6,1,5
18179,6,3,4
18179,6,4,4
18359,6,1,2
18419,6,1,9
18539,6,1,13
18659,2,1,1
18659,4,1,1
18659,5,2,1
18659,6,4,1
18719,6,2,18
18839,6,2,6
18899,6,2,11
18959,6,2,18
18959,6,5,16
19079,6,2,6
19139,2,0,1
19139,2,2,2
19139,3,0,1
19199,6,0,13
19199,6,3,2
19199,6,6,4
19259,6,0,9
19259,6,3,10
19319,6,0,20
19319,6,3,8
19379,6,0,10
19379,6,6,4
19439,6,0,27
19439,6,3,7
19499,6,0,14
19559,6,0,9
19619,0,0,2
19619,1,0,3
19619,1,1,4
19619,3,0,2
19619,4,1,3
19619,6,4,40
19739,6,1,7
19739,6,4,2
19859,6,1,6
19919,6,1,18
19979,6,1,13
20039,6,1,6
20099,1,1,2
20099,2,1,1
20099,4,1,1
20099,5,4,1
20099,6,1,2
20099,6,2,5
20279,6,2,5
20279,6,5,11
20459,6,2,13
20579,0,0,2
20579,2,0,1
20579,3,0,2
20579,5,3,1
20579,6,0,4
20759,6,0,5
20879,6,0,11
20879,6,3,10
20939,6,0,2
20939,6,3,30
21059,1,0,4
21059,1,1,2
21059,3,3,4
21059,4,1,1
21179,6,1,11
21239,6,1,2
21299,6,1,6
21359,6,1,31
21419,6,1,4
21479,6,1,11
21539,1,1,2
21539,2,1,1
21539,2,2,2
21539,4,1,1
21539,6,1,2
21599,6,2,17
21659,6,2,12
21719,6,2,8
21839,6,2,5
21899,6,2,2
22019,2,0,1
22019,3,3,4
22019,6,0,2
22019,6,6,4
22139,6,0,2
22139,6,6,2
22199,6,0,14
22199,6,3,58
22199,6,6,4
22259,6,0,9
22259,6,3,9
22319,6,0,10
22319,6,6,4
22379,6,0,19
22379,6,3,6
22379,6,6,4
22439,6,0,31
22439,6,3,20
22499,0,0,2
22499,1,0,4
22499,1,1,2
22499,4,1,1
22499,6,1,8
22559,6,1,8
22619,6,1,5
22619,6,4,3
22679,6,1,22
22739,6,1,17
22739,6,6,4
22799,6,1,2
22799,6,4,37
22859,6,1,8
22919,6,1,26
22979,2,1,3
22979,4,1,2
22979,6,1,1
22979,6,2,4
22979,6,4,1
22979,6,5,4
23039,6,2,6
23159,6,2,2
23159,6,5,22
23219,6,2,12
23219,6,5,5
23279,6,2,4
23279,6,5,21
23279,6,6,2
23339,6,5,11
23399,6,2,2
23399,6,5,4
23459,0,0,2
23459,5,2,1
23459,5,3,1
23459,6,0,13
23519,6,0,5
23519,6,3,19
23519,6,6,6
23579,6,3,12
23639,6,3,18
23699,6,3,14
23699,6,6,2
23759,6,0,6
23759,6,3,3
23759,6,6,4
23819,6,0,14
23819,6,3,20
23879,6,3,37
23879,6,6,2
23939,0,0,2
23939,1,0,1
23939,1,1,2
23939,4,1,2
23939,4,3,1
23939,6,1,5
23939,6,3,2
23939,6,4,34
23999,6,1,5
23999,6,6,2
24059,6,1,45
24059,6,4,13
24119,6,1,2
24119,6,4,7
24179,6,1,6
24239,6,1,13
24299,6,1,32
24419,2,1,2
24419,4,1,1
24479,6,2,7
24539,6,5,33
24599,6,5,4
24659,6,2,13
24719,6,5,6
24899,0,0,2
24899,2,0,1
24899,3,0,2
24899,6,0,9
24899,6,2,2
24899,6,3,19
24959,6,0,2
25319,6,0,2
25319,6,3,6
25379,0,0,2
25379,1,0,2
25379,3,3,4
25379,4,1,1
25379,4,4,2
25619,6,1,12
25619,6,4,24
25679,6,1,4
25739,6,1,21
25859,2,1,1
25859,5,2,1
25919,6,5,2
26159,6,2,6
26159,6,5,8
26279,6,2,5
26339,0,0,4
26339,2,0,1
26339,3,3,4
26339,6,0,12
26399,6,0,11
26459,6,0,2
26459,6,3,21
26519,6,3,2
26579,6,0,6
26579,6,3,25
26639,6,0,16
26639,6,3,10
26699,6,0,11
26759,6,0,5
26759,6,6,4
26819,0,0,2
26819,1,0,1
26819,1,1,2
26819,3,0,2
26819,4,1,2
26819,6,1,9
26819,6,4,4
26879,6,1,15
26879,6,6,50
26939,6,1,5
26939,6,4,7
26999,6,1,6
27059,6,1,24
27059,6,4,19
27059,6,6,16
27119,6,1,14
27119,6,6,60
27179,6,1,5
27179,6,4,8
27299,4,1,1
27359,6,2,3
27479,6,2,9
27599,6,2,16
27599,6,6,42
27659,6,2,20
27659,6,5,1
27659,6,6,16
27719,6,2,14
27719,6,5,25
27779,0,0,2
27779,2,0,1
27779,3,0,4
27779,6,3,2
27839,6,0,4
27959,6,0,4
28019,6,3,16
28079,6,0,3
28139,6,0,9
28259,3,0,2
28259,4,1,2
28259,4,3,1
28319,6,4,14
28379,6,1,20
28379,6,4,23
28439,6,1,6
28499,6,1,5
28499,6,4,4
28559,6,1,7
28559,6,4,12
28619,6,1,3
28619,6,4,10
28739,2,1,2
28739,6,2,2
28799,6,5,14
28859,6,2,12
28859,6,5,1
28859,6,6,4
28919,6,2,34
28919,6,5,10
28919,6,6,8
28979,6,2,2
29159,6,2,15
29219,0,0,2
29219,2,0,1
29219,3,0,4
29219,5,3,1
29219,6,0,4
29219,6,3,14
29279,6,0,6
29339,6,0,15
29339,6,3,12
29399,6,0,2
29459,6,0,17
29459,6,3,3
29459,6,6,4
