359,13,3,22,10000,28,0
359,0,0,22,10000,31,0
359,12,3,23,10000,31,0
359,3,0,25,10000,33,0
359,15,3,26,10000,32,0
359,1,0,29,10000,31,0
359,2,0,29,10000,32,0
359,14,3,30,10000,30,0
360,13,3,16,0,7,0
360,0,0,43,0,22,0
360,12,3,32,0,8,0
360,3,0,43,0,16,0
360,15,3,24,0,5,0
360,14,3,35,0,4,0
360,1,0,29,0,31,0
360,2,0,29,0,32,0
361,1,0,29,10000,31,0
361,2,0,29,10000,32,0
839,4,1,23,10000,30,0
839,7,1,25,10000,29,0
839,16,4,25,10000,28,0
839,17,4,26,10000,34,0
839,5,1,29,10000,29,0
839,6,1,29,10000,33,0
839,18,4,32,10000,31,0
839,19,4,33,10000,29,0
840,4,1,43,0,22,0
840,7,1,43,0,26,0
840,16,4,18,0,5,0
840,17,4,23,0,6,0
840,5,1,43,0,13,0
840,6,1,43,0,16,0
840,18,4,30,0,7,0
840,19,4,36,0,7,0
840,13,3,16,0,7,0
840,15,3,24,0,5,0
840,12,3,32,0,8,0
840,14,3,35,0,4,0
840,3,0,43,0,16,0
840,0,0,43,0,22,0
841,13,3,31,0,30,0
841,15,3,29,0,32,0
841,12,3,25,0,31,0
841,14,3,27,0,31,0
841,3,0,30,0,33,0
841,0,0,30,0,33,0
842,12,3,25,10000,31,0
842,14,3,27,10000,31,0
842,15,3,29,10000,32,0
842,3,0,30,10000,33,0
842,0,0,30,10000,33,0
842,13,3,31,10000,30,0
1319,21,5,24,10000,33,0
1319,8,2,25,10000,29,0
1319,9,2,26,10000,30,0
1319,11,2,26,10000,32,0
1319,20,5,26,10000,33,0
1319,23,5,26,10000,34,0
1319,22,5,28,10000,34,0
1319,10,2,32,10000,28,0
1320,21,5,30,0,6,0
1320,8,2,42,0,16,0
1320,9,2,43,0,13,0
1320,11,2,43,0,21,0
1320,20,5,26,0,5,0
1320,23,5,17,0,7,0
1320,10,2,42,0,24,0
1320,16,4,18,0,5,0
1320,17,4,23,0,6,0
1320,22,5,28,0,34,0
1320,18,4,30,0,7,0
1320,19,4,36,0,7,0
1320,4,1,43,0,22,0
1320,5,1,43,0,13,0
1320,6,1,43,0,16,0
1321,22,5,28,10000,34,0
1321,16,4,32,0,29,0
1321,17,4,25,0,29,0
