45614,4,0,9
45615,4,0,9
45616,4,4,9
45617,4,4,9
45618,4,4,9
45619,4,4,9
45620,4,4,9
45621,4,4,9
45622,4,4,9
45623,4,0,9
45624,4,0,9
45625,4,0,9
45626,4,0,9
45627,4,0,9
45628,4,0,9
45629,4,0,9
45630,4,0,9
45631,4,0,9
45632,4,0,9
45633,4,0,9
45634,4,0,9
45635,4,0,9
45636,4,0,9
45637,4,0,9
45638,4,0,9
45639,4,0,9
48530,4,4,11
48531,4,4,11
48532,4,4,11
48533,4,4,11
48534,4,4,11
51332,6,0,7
51333,6,0,7
51334,6,0,7
51335,6,0,7
51336,6,0,7
51337,6,0,7
51338,6,0,7
51339,6,0,7
51340,6,0,7
51341,6,0,7
51342,6,0,7
51343,6,0,7
51344,6,0,7
51345,6,0,7
54121,3,0,5
54235,6,0,5
54236,6,0,5
54237,6,0,5
57000,4,0,1
57000,1,0,1
57382,6,0,7
57383,6,6,7
57384,6,6,7
57385,6,6,7
57386,6,6,7
57387,6,6,7
57388,6,6,7
57389,6,6,7
57390,6,6,7
57391,6,6,7
57392,6,6,7
57393,6,6,7
57394,6,6,7
57395,6,6,7
57396,6,6,7
57397,6,6,7
57398,6,6,7
57399,6,6,7
57400,6,6,7
57401,6,6,7
57402,6,6,7
57403,6,6,7
57404,6,6,7
57405,6,6,7
57406,6,6,7
57407,6,6,7
57408,6,6,7
57409,6,6,7
57410,6,6,7
57411,6,6,7
57412,6,6,7
57413,6,6,7
57414,6,6,7
57415,6,6,7
57416,6,6,7
57417,6,6,7
57418,6,6,7
57419,6,6,7
57420,6,6,7
57421,6,6,7
57422,6,6,7
57423,6,0,7
57424,6,0,7
57425,6,0,7
57426,6,0,7
57427,6,0,7
57428,6,0,7
57429,6,0,7
58441,3,4,7
58553,6,4,7
58554,6,4,7
58555,6,4,7
58556,6,4,7
58557,6,4,7
58558,6,4,7
58625,6,4,7
58626,6,4,7
58627,6,4,7
58628,6,4,7
58629,6,4,7
58832,6,4,7
58833,6,4,7
58834,6,4,7
61384,6,0,7
61385,6,0,7
61386,6,0,7
61387,6,0,7
61388,6,0,7
61389,6,0,7
61390,6,0,7
61391,6,0,7
61392,6,0,7
61393,6,0,7
61394,6,0,7
61395,6,0,7
61396,6,0,7
61397,6,0,7
61398,6,0,7
61399,6,0,7
61400,6,6,7
61401,6,6,7
61402,6,6,7
61403,6,6,7
61404,6,6,7
61405,6,6,7
61406,6,6,7
61407,6,6,7
61408,6,6,7
61409,6,6,7
61410,6,6,7
61411,6,6,7
61412,6,6,7
61413,6,6,7
61414,6,6,7
61415,6,6,7
61416,6,6,7
61417,6,6,7
61418,6,6,7
61419,6,6,7
61420,6,6,7
61421,6,6,7
61422,6,6,7
61423,6,6,7
61424,6,6,7
61425,6,6,7
61426,6,6,7
61427,6,6,7
61428,6,6,7
61429,6,6,7
61430,6,6,7
61431,6,6,7
61432,6,6,7
61433,6,6,7
61434,6,6,7
61755,6,0,7
61756,6,0,7
61757,6,0,7
61758,6,0,7
61759,6,0,7
61760,6,0,7
61761,6,0,7
61762,6,0,7
61763,6,0,7
61764,6,0,7
61765,6,0,7
61766,6,0,7
61767,6,0,7
61768,6,0,7
61801,5,4,7
66047,1,4,15
66048,1,4,15
66049,1,4,15
66050,1,0,15
73397,2,5,17
73398,2,5,17
73399,2,5,17
