359,3,0,22,10000,33,0
359,0,0,23,10000,28,0
359,14,3,23,10000,31,0
359,15,3,24,10000,32,0
359,1,0,25,10000,32,0
359,12,3,27,10000,29,0
359,13,3,31,10000,30,0
359,2,0,33,10000,29,0
360,3,0,44,0,20,0
360,0,0,43,0,13,0
360,14,3,22,0,4,0
360,15,3,38,0,4,0
360,1,0,44,0,16,0
360,13,3,30,0,6,0
360,12,3,27,0,29,0
360,2,0,33,0,29,0
361,12,3,27,10000,29,0
361,2,0,33,10000,29,0
839,6,1,26,10000,33,0
839,16,4,26,10000,33,0
839,19,4,27,10000,28,0
839,7,1,29,10000,29,0
839,17,4,30,10000,32,0
839,18,4,30,10000,28,0
839,5,1,31,10000,28,0
839,4,1,33,10000,29,0
840,6,1,42,0,22,0
840,16,4,38,0,4,0
840,19,4,26,0,5,0
840,7,1,42,0,16,0
840,18,4,17,0,6,0
840,4,1,44,0,24,0
840,14,3,22,0,4,0
840,17,4,30,0,32,0
840,13,3,30,0,6,0
840,5,1,31,0,28,0
840,15,3,38,0,4,0
840,3,0,44,0,20,0
840,0,0,43,0,13,0
840,1,0,44,0,16,0
841,17,4,30,10000,32,0
841,5,1,31,10000,28,0
841,14,3,27,0,30,0
841,13,3,27,0,30,0
841,15,3,31,0,30,0
841,3,0,24,0,33,0
841,0,0,30,0,32,0
841,1,0,24,0,30,0
842,3,0,24,10000,33,0
842,1,0,24,10000,30,0
842,14,3,27,10000,30,0
842,13,3,27,10000,30,0
842,0,0,30,10000,32,0
842,15,3,31,10000,30,0
1319,8,2,24,10000,31,0
1319,11,2,24,10000,30,0
1319,20,5,24,10000,33,0
1319,22,5,26,10000,31,0
1319,23,5,28,10000,29,0
1319,21,5,31,10000,31,0
1319,9,2,32,10000,33,0
1319,10,2,31,10000,30,0
1320,8,2,44,0,21,0
1320,11,2,43,0,25,0
1320,20,5,17,0,6,0
1320,22,5,23,0,8,0
1320,23,5,31,0,7,0
1320,21,5,38,0,6,0
1320,9,2,44,0,16,0
1320,18,4,17,0,6,0
1320,19,4,26,0,5,0
1320,10,2,31,0,30,0
1320,16,4,38,0,4,0
1320,6,1,42,0,22,0
1320,7,1,42,0,16,0
1321,10,2,31,10000,30,0
1321,18,4,28,0,29,0
1321,19,4,27,0,31,0
1321,16,4,31,0,33,0
1321,6,1,26,0,32,0
1321,7,1,29,0,31,0
1321,4,1,44,0,24,0
1322,6,1,26,10000,32,0
1322,19,4,27,10000,31,0
1322,18,4,28,10000,29,0
1322,7,1,29,10000,31,0
1322,16,4,31,10000,33,0
1322,4,1,27,0,30,0
1323,4,1,27,10000,30,0
1523,28,6,30,10000,30,0
1524,28,6,12,0,16,0
1525,28,6,12,0,16,0
1526,28,6,42,0,13,0
1527,28,6,42,0,13,0
1528,28,6,10,0,22,0
1529,28,6,10,0,22,0
1530,28,6,31,0,6,0
1537,28,6,31,0,6,0
1538,28,6,31,0,30,0
1539,28,6,31,10000,30,0
1540,35,6,32,10000,33,0
1541,35,6,11,0,13,0
1542,35,6,11,0,13,0
1543,35,6,43,0,26,0
1544,35,6,43,0,26,0
1545,35,6,12,0,15,0
1546,35,6,12,0,15,0
1547,35,6,25,0,7,0
1548,35,6,25,0,7,0
1549,35,6,26,0,32,0
1550,35,6,26,10000,32,0
1588,25,6,31,10000,31,0
1589,25,6,13,0,20,0
1590,25,6,13,0,20,0
1591,25,6,42,0,17,0
1593,25,6,42,0,17,0
1594,25,6,9,0,21,0
1595,25,6,9,0,21,0
1596,25,6,19,0,6,0
1607,25,6,19,0,6,0
1608,25,6,28,0,29,0
1609,25,6,28,10000,29,0
1662,27,6,31,10000,31,0
1663,27,6,9,0,22,0
1664,27,6,9,0,22,0
1665,27,6,43,0,16,0
1669,27,6,43,0,16,0
1670,27,6,10,0,13,0
1671,27,6,10,0,13,0
1672,27,6,17,0,6,0
1678,27,6,17,0,6,0
1679,27,6,27,0,29,0
1680,27,6,27,10000,29,0
1699,43,6,25,10000,30,0
1700,39,6,22,10000,29,0
1700,43,6,11,0,23,0
1701,38,6,23,10000,33,0
1701,39,6,13,0,21,0
1701,43,6,11,0,23,0
