359,0,0,26,10000,29,0
359,12,3,26,10000,31,0
359,1,0,27,10000,33,0
359,15,3,27,10000,30,0
359,14,3,28,10000,29,0
359,3,0,30,10000,30,0
359,2,0,32,10000,29,0
359,13,3,32,10000,32,0
360,0,0,44,0,21,0
360,12,3,30,0,4,0
360,15,3,22,0,7,0
360,14,3,17,0,8,0
360,2,0,43,0,17,0
360,13,3,37,0,6,0
360,1,0,27,0,33,0
360,3,0,30,0,30,0
361,1,0,27,10000,33,0
361,3,0,30,10000,30,0
839,7,1,28,10000,34,0
839,17,4,28,10000,31,0
839,18,4,28,10000,32,0
839,6,1,29,10000,34,0
839,4,1,30,10000,30,0
839,16,4,31,10000,34,0
839,19,4,31,10000,32,0
839,5,1,32,10000,30,0
840,7,1,42,0,15,0
840,17,4,19,0,6,0
840,18,4,22,0,7,0
840,6,1,42,0,22,0
840,4,1,43,0,12,0
840,16,4,32,0,4,0
840,14,3,17,0,8,0
840,15,3,22,0,7,0
840,12,3,30,0,4,0
840,19,4,31,0,32,0
840,5,1,32,0,30,0
840,13,3,37,0,6,0
840,2,0,43,0,17,0
840,0,0,44,0,21,0
841,19,4,31,10000,32,0
841,5,1,32,10000,30,0
841,14,3,24,0,32,0
841,15,3,31,0,31,0
841,12,3,24,0,33,0
841,13,3,24,0,30,0
841,2,0,30,0,29,0
841,0,0,29,0,33,0
842,14,3,24,10000,32,0
842,12,3,24,10000,33,0
842,13,3,24,10000,30,0
842,0,0,29,10000,33,0
842,2,0,30,10000,29,0
842,15,3,31,10000,31,0
1319,8,2,23,10000,33,0
1319,21,5,24,10000,29,0
1319,20,5,25,10000,29,0
1319,9,2,26,10000,29,0
1319,11,2,26,10000,29,0
1319,10,2,28,10000,31,0
1319,22,5,31,10000,32,0
1319,23,5,32,10000,32,0
1320,8,2,42,0,26,0
1320,21,5,23,0,6,0
1320,20,5,19,0,4,0
1320,9,2,43,0,22,0
1320,11,2,42,0,15,0
1320,10,2,43,0,13,0
1320,23,5,35,0,6,0
1320,17,4,19,0,6,0
1320,18,4,22,0,7,0
1320,22,5,31,0,32,0
1320,16,4,32,0,4,0
1320,6,1,42,0,22,0
1320,7,1,42,0,15,0
1321,22,5,31,10000,32,0
1321,17,4,30,0,31,0
1321,18,4,28,0,33,0
1321,16,4,23,0,31,0
1321,6,1,32,0,31,0
1321,7,1,28,0,32,0
1321,4,1,43,0,12,0
1322,16,4,23,10000,31,0
1322,18,4,28,10000,33,0
1322,7,1,28,10000,32,0
1322,17,4,30,10000,31,0
1322,6,1,32,10000,31,0
1322,4,1,26,0,31,0
1323,4,1,26,10000,31,0
1694,26,6,29,10000,34,0
1695,26,6,10,0,20,0
1696,26,6,10,0,20,0
1697,26,6,44,0,25,0
1698,26,6,44,0,25,0
1699,26,6,12,0,25,0
1700,26,6,12,0,25,0
1701,26,6,30,0,4,0
1739,24,6,30,10000,32,0
1740,24,6,11,0,18,0
1741,24,6,11,0,18,0
1741,26,6,30,0,4,0
1742,24,6,43,0,12,0
1742,26,6,24,0,31,0
1743,26,6,24,10000,31,0
1751,24,6,43,0,12,0
1752,24,6,12,0,24,0
1753,24,6,12,0,24,0
1754,24,6,20,0,4,0
1772,24,6,20,0,4,0
1773,24,6,24,0,30,0
1774,24,6,24,10000,30,0
1800,14,3,24,10000,32,0
1800,12,3,24,10000,33,0
1800,13,3,24,10000,30,0
1800,1,0,27,10000,33,0
1800,0,0,29,10000,33,0
1800,3,0,30,10000,30,0
1800,2,0,30,10000,29,0
1800,15,3,31,10000,31,0
1800,20,5,19,0,4,0
1800,21,5,23,0,6,0
1800,23,5,35,0,6,0
1800,8,2,42,0,26,0
1800,9,2,43,0,22,0
1800,11,2,42,0,15,0
1800,10,2,43,0,13,0
1801,20,5,27,0,31,0
1801,21,5,26,0,32,0
1801,14,3,20,0,7,0
1801,12,3,33,0,6,0
1801,13,3,37,0,7,0
1801,1,0,43,0,21,0
1801,0,0,43,0,16,0
1801,3,0,42,0,13,0
1801,23,5,32,0,30,0
1801,8,2,26,0,29,0
1801,9,2,24,0,33,0
1801,11,2,31,0,29,0
1801,10,2,23,0,29,0
1801,2,0,30,0,29,0
1801,15,3,31,0,31,0
1802,10,2,23,10000,29,0
1802,9,2,24,10000,33,0
1802,8,2,26,10000,29,0
1802,21,5,26,10000,32,0
1802,20,5,27,10000,31,0
1802,2,0,30,10000,29,0
1802,15,3,31,10000,31,0
1802,23,5,32,10000,30,0
1802,11,2,31,10000,29,0
2280,16,4,23,10000,31,0
2280,4,1,26,10000,31,0
2280,18,4,28,10000,33,0
2280,7,1,28,10000,32,0
2280,17,4,30,10000,31,0
2280,19,4,31,10000,32,0
2280,6,1,32,10000,31,0
2280,5,1,32,10000,30,0
2281,16,4,36,0,5,0
2281,4,1,43,0,25,0
2281,18,4,29,0,7,0
2281,7,1,43,0,20,0
2281,19,4,25,0,7,0
2281,6,1,42,0,16,0
