18127,6,1,13
18128,6,1,13
18436,6,0,13
18437,6,1,13
18438,6,0,13
18439,6,0,13
18440,6,0,13
18441,6,0,13
18602,1,0,1
19560,1,6,1
19561,0,0,13
19744,6,0,13
19745,6,0,13
19746,6,0,13
19747,6,0,13
19748,6,0,13
19749,6,0,13
19750,6,0,13
19751,6,0,13
19752,6,0,13
19855,6,1,13
19856,6,1,13
19857,6,1,13
19858,6,1,13
19969,6,1,13
19970,6,1,13
19971,6,1,13
19972,6,1,13
19975,6,0,13
19976,6,0,13
19977,6,0,13
19978,6,0,13
19979,6,0,13
20041,2,0,13
21194,6,0,15
21195,6,0,15
21196,6,0,15
21197,6,0,15
21198,6,0,15
21199,6,1,15
21200,6,1,15
21201,6,1,15
21202,6,1,15
21391,6,1,15
21392,6,1,15
21393,6,1,15
21394,6,0,15
21395,6,0,15
21396,6,1,15
21397,6,1,15
21398,6,1,15
21399,6,0,15
21400,6,0,15
21401,6,0,15
21402,6,0,15
21403,6,0,15
21404,6,0,15
21405,6,1,15
21406,6,1,15
21407,6,1,15
22710,6,0,15
22711,6,0,15
23880,4,0,1
23881,0,3,17
23939,6,0,17
23940,6,0,17
23983,6,0,17
23984,6,6,17
24109,6,0,17
24110,6,4,17
24111,6,4,17
24112,6,4,17
24113,6,4,17
24116,6,4,17
24117,6,4,17
24362,4,0,1
25320,4,0,1
25348,6,0,13
25349,6,6,13
25417,6,6,13
25418,6,6,13
25678,6,1,13
25679,6,1,13
25680,6,1,13
25681,6,1,13
25684,6,6,13
25685,6,0,13
25686,6,0,13
25687,6,0,13
25688,6,0,13
25689,6,0,13
25690,6,0,13
25691,6,0,13
25692,6,0,13
25693,6,0,13
25694,6,0,13
25695,6,0,13
25696,6,0,13
25697,6,0,13
25698,6,0,13
25699,6,0,13
25700,6,0,13
25701,6,0,13
25802,4,0,1
26760,4,6,1
26900,6,0,19
26901,6,0,19
26902,6,0,19
26903,6,0,19
26904,6,0,19
27242,4,1,1
28200,4,1,1
33644,0,0,15
33645,0,0,15
33646,0,6,15
33647,0,6,15
39240,3,6,1
39251,6,0,13
39252,6,0,13
39253,6,0,13
39254,6,0,13
39501,6,3,13
39502,6,3,13
39503,6,0,13
39504,6,0,13
39505,6,0,13
39506,6,0,13
39507,6,0,13
39595,6,0,13
39596,6,0,13
40201,1,0,19
40259,6,5,19
40260,6,5,19
40261,6,5,19
40262,6,0,19
40681,0,3,19
54120,4,0,1
54121,0,6,13
54322,6,0,13
54323,6,1,13
54324,6,1,13
54325,6,1,13
54554,6,1,13
54555,6,0,13
54556,6,0,13
54557,6,0,13
54558,6,1,13
54559,6,0,13
54564,6,0,13
54565,6,6,13
54603,6,0,1
54603,4,0,1
55560,1,0,1
55560,4,0,1
55565,6,4,15
55566,6,4,15
55640,6,4,15
55641,6,4,15
55644,6,0,15
55645,6,0,15
55708,6,4,15
55709,6,4,15
55710,6,4,15
55711,6,4,15
55729,6,0,15
55730,6,4,15
55731,6,4,15
55732,6,4,15
55733,6,4,15
55734,6,4,15
55735,6,4,15
55736,6,4,15
55737,6,4,15
55738,6,0,15
55739,6,0,15
55740,6,0,15
55741,6,4,15
55742,6,4,15
55743,6,4,15
55744,6,4,15
55747,6,0,15
55748,6,0,15
55879,6,4,15
55880,6,4,15
55977,6,4,15
55978,6,4,15
55979,6,4,15
55980,6,4,15
55981,6,4,15
55982,6,4,15
55983,6,4,15
55984,6,4,15
55985,6,4,15
55986,6,4,15
55987,6,4,15
55988,6,4,15
55989,6,4,15
55990,6,4,15
55991,6,4,15
55992,6,4,15
56000,6,4,15
56001,6,4,15
56002,6,4,15
56003,6,4,15
56041,2,4,15
64680,2,0,1
64744,6,5,19
64745,6,0,19
