18179,86.4568176270,13
18239,118.2873382568,13
18299,129.6965789795,13
18359,133.7860717773,13
18419,135.2518920898,13
18479,135.7772674561,13
18539,135.9656219482,13
18599,136.0330963135,13
18659,50.0818481445,13
18719,17.9511890411,13
18779,6.4343705177,13
18839,2.3063166142,13
18899,0.8266692162,13
18959,0.2963087857,13
19019,0.1062080860,13
19079,0.0380689166,13
19139,0.0136453118,13
19199,0.0048909844,13
19259,0.0017531103,13
19319,0.0006283797,13
19379,0.0002252346,13
19439,0.0000807324,13
19499,0.0000289375,13
19559,0.0000103723,13
19619,86.4568176270,13
19679,118.2873382568,13
19739,129.6965789795,13
19799,133.7860717773,13
19859,135.2518920898,13
19919,135.7772674561,13
19979,135.9656219482,13
20039,136.0330963135,13
20099,50.0818481445,13
20159,17.9511890411,13
20219,6.4343705177,13
20279,2.3063166142,13
20339,0.8266692162,13
20399,0.2963087857,13
20459,0.1062080860,13
20519,0.0380689166,13
20579,0.0136453118,13
20639,0.0048909844,13
20699,0.0017531103,13
20759,0.0006283797,13
20819,0.0002252346,13
20879,0.0000807324,13
20939,0.0000289375,13
20999,0.0000103723,13
21059,0.0000037178,13
21059,86.4568176270,15
21119,0.0000013326,13
21119,118.2873382568,15
21179,0.0000004777,13
21179,129.6965789795,15
21239,0.0000001712,13
21239,133.7860717773,15
21299,0.0000000614,13
21299,135.2518920898,15
21359,0.0000000220,13
21359,135.7772674561,15
21419,0.0000000079,13
21419,135.9656219482,15
21479,0.0000000028,13
21479,136.0330963135,15
21539,0.0000000010,13
21539,50.0818481445,15
21599,0.0000000004,13
21599,17.9511890411,15
21659,0.0000000001,13
21659,6.4343705177,15
21719,2.3063166142,15
21779,0.8266692162,15
21839,0.2963087857,15
21899,0.1062080860,15
21959,0.0380689166,15
22019,0.0136453118,15
22079,0.0048909844,15
22139,0.0017531103,15
22199,0.0006283797,15
22259,0.0002252346,15
22319,0.0000807324,15
22379,0.0000289375,15
22439,0.0000103723,15
22499,86.4568176270,15
22559,118.2873382568,15
22619,129.6965789795,15
22679,133.7860717773,15
22739,135.2518920898,15
22799,135.7772674561,15
22859,135.9656219482,15
22919,136.0330963135,15
22979,50.0818481445,15
23039,17.9511890411,15
23099,6.4343705177,15
23159,2.3063166142,15
23219,0.8266692162,15
23279,0.2963087857,15
23339,0.1062080860,15
23399,0.0380689166,15
23459,0.0136453118,15
